GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42003","Allegheny, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2101285,2125275,2132352,2145382,2066191,2056414,2068814,2026341,1961813,2076615,2161274,2094338,2154634,2219201,2279156,2240356,2238796,2283302,2339057,1660429,2033562,2178081,2237773,2235763
 "42003","Allegheny, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2528042,2558457,2315738,2259419,2260844,2245847,2179137,2104111,1941453,1874999,1841730,1642791,1705162,1801581,2137426,2097414,2040751,2091555,2014585,1731407,1762708,1828028,1743857,1738993
 "42003","Allegheny, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",8431972,8511502,8450683,8440704,8166534,7949980,7899857,7861222,7679800,7709238,7476571,7283454,7244144,7222668,7180850,7245274,7180313,7194392,7213919,6945100,6947818,6825612,6862071,6941489
 "42003","Allegheny, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",194299,185508,147258,133917,137203,149434,151208,146146,199412,213182,282569,330848,312635,355929,508004,451265,454233,477746,604756,659652,399605,316576,391695,618454
 "42003","Allegheny, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",9387415,9473131,10065020,9955825,9933205,9712688,9632453,9800078,8957144,9531679,9525391,9401275,9860934,10193286,10996581,11727772,12998727,13183142,13437507,13411441,13556125,13057317,13942077,14637268
 "42003","Allegheny, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3643744,3413410,3616035,3468668,3180081,2885651,2683538,2210300,2091238,2239900,2310456,2251643,2701430,3048236,3764708,3682441,3641664,4825333,4493881,3837619,3857031,3810126,3714752,3588013
 "42003","Allegheny, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7336142,7915175,9229578,9995962,9418472,8433789,9073719,9550004,9276043,9796706,9989145,9926239,10208683,9849179,10077076,10340152,11148454,11848111,12267293,11550934,12948315,12838904,13149376,13313394
 "42003","Allegheny, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",10370277,10530599,11642670,11519283,10133222,9146681,9262765,9176992,8690099,8876331,9118158,9142885,9554387,9753153,9588751,9223202,9836158,10235338,10350024,9298713,8715958,8306489,8511351,8793459
 "42003","Allegheny, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",58226835,58443244,59535437,60605020,61892821,61218343,63116478,65088731,65129882,67661430,68540067,70056866,71781816,72582991,76331829,77040454,80869370,83634378,85340110,81759325,86006935,88114979,90164088,91457794
 "42005","Armstrong, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2353131,2443834,2433152,2395048,2447952,2355535,2389244,2518822,2392065,2645809,2589257,2404321,2453492,2361397,2307695,2261037,2285684,2271321,2205815,2062039,1998562,1940681,1960696,2196207
 "42005","Armstrong, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2079561,2169600,2151470,2124144,2177508,2087159,2114073,2245659,2128731,2378430,2327006,2152485,2202027,2111756,2070321,2025599,2058999,2052531,1998530,1866828,1806398,1760323,1782539,2019447
 "42005","Armstrong, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",9549,(D),3276,(D),20680,19953,11617,2501,3438,9139,(D),(D),(D),(D),9788,5624,19924,2102,21876,23403,19306,15222,19425,5111
 "42005","Armstrong, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",187685,181173,220185,221059,250807,221735,252109,260701,316322,305468,254561,242224,212966,203897,209074,139202,172576,180981,194868,197740,203305,217932,264670,518360
 "42005","Armstrong, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",624774,(D),590603,(D),574425,548222,550078,601903,445445,669592,(D),(D),(D),(D),478945,530084,583653,533000,463592,334932,297199,246152,173564,177999
 "42005","Armstrong, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",95190,91294,87134,84555,78578,71381,65817,64620,59029,68464,70032,72219,81740,84246,77659,72039,76025,80432,76354,69782,74926,68563,78607,85328
 "42005","Armstrong, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",240244,309929,300684,268809,261283,264145,236049,227931,207356,200909,216146,219188,236510,217394,201865,185645,188418,187502,193229,190433,182622,169169,165807,162546
 "42005","Armstrong, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",202834,276403,267806,238094,229504,231238,205745,201726,185124,179852,196839,199433,215656,196705,178492,160768,164482,164625,168304,167058,157539,145269,142639,138026
 "42005","Armstrong, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",38518,35210,34506,32255,33649,35003,32497,27187,22754,21512,19293,19758,20835,20733,23474,24841,23935,22860,24934,23416,25098,23909,23183,24445
 "42005","Armstrong, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",27834,33573,42253,51739,56661,59991,67065,70067,67600,76404,78983,87818,65531,64736,59920,46197,42851,45358,42826,47591,51749,49777,48133,48447
 "42005","Armstrong, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",124348,128980,133732,133044,123680,118554,112037,113459,112526,119753,116655,113647,119834,117262,115698,120610,120565,121075,122171,121347,114109,105775,118291,130007
 "42005","Armstrong, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",97820,94267,90641,95005,86106,90285,84846,88685,79169,87983,84375,77775,74262,73665,91567,89784,87281,93561,99413,98425,98982,74775,76863,82557
 "42005","Armstrong, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",9296,9465,11731,17374,24308,27722,45227,44025,36569,35311,30044,23122,37229,37361,43872,55012,70364,61828,72335,68625,71312,93963,103718,104048
 "42005","Armstrong, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",327270,328734,328046,324349,344057,313845,325637,406172,418523,411432,478054,444338,444136,414023,422622,407061,332364,371208,330880,357694,331717,346647,355492,347392
 "42005","Armstrong, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",84043,75890,67316,57449,54565,46222,42558,69040,71724,70807,76090,73630,55618,62150,63622,66779,71838,69037,71395,66175,62215,65218,68394,69001
 "42005","Armstrong, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",243976,253211,260933,267147,289721,267832,283334,337748,347502,341374,402005,371123,387026,351407,358538,340067,260526,302463,259307,291615,269582,281515,287087,278214
 "42005","Armstrong, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",72352,70663,60952,56790,67801,63450,71544,75585,69377,69800,(D),(D),64240,64923,68461,70524,67923,71764,72911,66639,72634,85854,87983,85085
 "42005","Armstrong, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",39137,41205,34008,29610,32247,37614,43638,44063,37145,34751,34188,32261,31408,32260,35527,34788,31991,34098,31845,30039,32233,36429,35989,37306
 "42005","Armstrong, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",12013,6342,(D),1810,(D),723,(D),(D),(D),(D),652,790,1620,14468,14475,15228,17810,19279,20378,20188,21204,23963,25883,24249
 "42005","Armstrong, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",24829,25643,(D),26778,(D),26402,(D),(D),(D),(D),(D),(D),32647,18210,18475,20547,18123,18397,20672,16612,19265,25197,25976,23552
 "42005","Armstrong, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",149031,(D),161281,162045,165407,173153,170344,182527,183913,188255,196151,192787,(D),(D),187078,190953,188737,193788,196472,196217,197197,202456,201711,206062
 "42005","Armstrong, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1069,(D),1320,1476,1171,1103,1400,1379,1546,1773,2233,2313,(D),(D),2892,2946,3325,4032,4153,3620,3620,4436,4833,5028
 "42005","Armstrong, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",147872,150191,159892,160523,164141,171935,168867,181053,182287,186417,193885,190449,192872,190332,184184,188004,185413,189754,192316,192600,193580,198014,196870,201025
 "42005","Armstrong, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",39578,40603,44342,40877,38145,32478,34049,34103,34444,39784,45598,45162,46483,43117,42353,43223,41914,40336,45998,38079,40231,40220,39427,38224
 "42005","Armstrong, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5850,7158,8453,6417,6375,5088,6583,7446,9620,12434,16260,14802,16443,13715,11510,12303,10998,7352,12494,12599,6881,7462,7629,6486
 "42005","Armstrong, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",34433,33980,36369,35145,32343,27935,27842,26918,24884,27328,29171,30280,29895,29336,30848,30912,30916,32971,33512,25521,33089,32543,31617,31466
 "42005","Armstrong, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",73613,77456,73241,(D),73916,71461,68737,63911,61025,61828,61073,62657,63296,64760,66982,67500,66402,68621,67730,59391,58328,60517,60648,56690
 "42005","Armstrong, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",278085,277297,285950,274195,272765,272176,279608,274660,265292,266353,261327,251977,251125,249866,237300,235348,226685,218788,207303,195154,192069,179851,177255,175321
 "42005","Armstrong, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",196086,(D),221538,(D),271168,241056,265348,267397,324721,317663,(D),(D),(D),(D),218634,144597,192500,184060,217157,221757,222658,233293,284346,517929
 "42005","Armstrong, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",155923,165921,178658,186427,181065,178755,178445,182691,179406,195217,194573,200098,184755,181383,175136,166767,163416,166456,164926,168974,165775,155442,166153,177786
 "42005","Armstrong, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",722927,(D),681777,(D),661276,638084,635361,691570,523510,760680,(D),(D),(D),(D),570529,619981,670934,626579,563240,434445,397283,321920,251187,261380
 "42005","Armstrong, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",240640,306441,301330,279661,281685,288476,279742,270488,242343,234671,244070,239840,271929,253292,244809,240418,258782,249558,265315,258930,253346,258356,262282,258909
 "42005","Armstrong, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",533097,(D),620289,(D),619047,584862,577560,571207,614650,607680,(D),(D),(D),(D),496843,403751,456943,451883,486115,480311,478450,472903,535154,762140
 "42005","Armstrong, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1533045,(D),1524625,(D),1549979,1495496,1532930,1683097,1501825,1768824,(D),(D),(D),(D),1575479,1620655,1602056,1600698,1512701,1388678,1331392,1289539,1241443,1252001
 "42007","Beaver, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6395781,6444956,6441519,6755657,6858445,7184618,7340268,7304818,6856530,7230359,7420365,7337428,7129739,7058556,6792537,6736405,6933636,7196643,7448832,6904514,6851889,6288608,6112585,6137813
 "42007","Beaver, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5664319,5706501,5690973,5993914,6107577,6421253,6580402,6542245,6126610,6496558,6717017,6652273,6414333,6380229,6135290,6090093,6296297,6557740,6805615,6315531,6268246,5718471,5553340,5581948
 "42007","Beaver, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5449,8301,8375,4879,6171,8552,4446,3974,4721,4241,7781,11307,5214,6873,2208,6922,5248,4204,6061,891,4014,6921,836,2164
 "42007","Beaver, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",28561,27074,28230,33270,31921,33575,40700,40961,33369,55137,56097,61583,53547,63302,60599,51704,47196,49241,53241,89818,73671,62433,88322,67943
 "42007","Beaver, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1338230,1374011,1335549,1469734,1369862,1351892,1413954,1477589,1386449,1596858,1679047,1644884,1575857,1518362,1420269,1422996,1194654,922793,807463,736452,622746,691748,746143,735317
 "42007","Beaver, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",389627,348246,307315,291667,296361,327847,300276,272535,246771,267223,217255,225949,237544,243867,279754,289494,564028,1004307,1213412,982236,1110593,474183,275353,279828
 "42007","Beaver, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1008108,959870,983962,1108295,1214130,1466158,1484026,1383950,1156784,1231737,1320992,1287258,1215310,1169303,1036665,938924,1158636,1234040,1290824,1300472,1153156,1149299,1184936,1184180
 "42007","Beaver, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",592922,581928,624473,744030,802135,996841,971227,914456,740572,809755,911360,869564,808441,755830,654375,543915,668145,736840,841231,889616,770449,761064,758197,744202
 "42007","Beaver, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",428157,386652,362869,356921,409405,450523,519762,470145,425215,426838,403199,415025,405493,413423,382768,395013,490491,496994,448013,409306,380890,386118,424671,438636
 "42007","Beaver, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",175271,184121,192029,188921,212054,235745,253645,229026,183942,199915,217945,211758,216111,214778,214580,204054,194392,205557,205086,197825,205717,196093,195408,198734
 "42007","Beaver, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",326586,340890,359930,354101,372034,360863,336212,328012,329791,348839,355374,345653,345282,340656,349079,353499,342951,346973,358111,345093,332587,326257,362262,392996
 "42007","Beaver, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",252750,250588,263096,281001,269541,269211,268680,278899,242351,256427,267384,272393,270862,294242,319383,331850,337159,353867,341682,296271,287080,291693,298424,308161
 "42007","Beaver, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",44040,41942,42789,46404,48266,38684,50879,64844,58257,60620,64280,66224,68430,61091,64445,69331,68912,72676,81057,71267,76131,84964,73034,75590
 "42007","Beaver, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",859128,846238,838173,830061,881894,867079,959742,961669,1022838,1001952,1067916,1095384,1025394,1089464,987962,1055812,1014734,979921,1030314,992950,1048137,1065046,964025,950783
 "42007","Beaver, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",212056,192193,176822,162247,163381,150316,152533,146045,170333,168112,169025,146194,143213,149593,166143,167933,157140,150245,147226,139411,135814,137524,139159,137219
 "42007","Beaver, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",651553,657068,663488,669415,719799,717574,807536,815521,854371,835898,899774,946656,880464,937831,822028,887924,857594,829716,883585,854081,913129,928511,824564,813267
