GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56027","Niobrara, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",21765,22464,23022,23572,26120,26536,29071,31664,32266,32892,33039,34030,35398,36213,35544,34946,35534,34846,33147,32193,32531,31857,29428,29392
 "56027","Niobrara, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",11780,10449,12835,21473,(D),(D),14257,(D),(D),(D),(D),(D),31218,46632,(D),50540,(D),(D),36145,40819,32838,24015,(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6747,6655,(D),(D),5537,5272,(D),(D),8016,8081,6578,5556,6045,6325,6462,6459,7198,6542,6631,6327,6328,6438,7212,7729
 "56027","Niobrara, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),9809,10586,11155,11835,(D),(D),11146,12023,15475,12472,13472,(D),(D),(D),6035,18770,10888,13994,(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),758,1217,(D),1193,(D),643,(D),782,602,416,659,(D),736,625,488,888,588,745,540,845,880,(D),1373
 "56027","Niobrara, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),20944,18864,32770,19561,36596,52135,(D),54390,(D),40233,39874,43815,36426,27944,41379,51718
 "56027","Niobrara, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),51631,53139,54836,50726,51524,52590,(D),51945,(D),51724,44564,52769,51522,45321,48973,49480
 "56029","Park, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1070316,1119896,1135597,1174415,1171408,1282038,1370060,1395526,1507736,1448594,1504914,1510206,1508148,1510161,1587959,1529716,1480255,1497680,1526472,1375306,1417315,1511397,1627756,1703610
 "56029","Park, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",829898,877508,888630,921701,920761,1023104,1093277,1110425,1218087,1157087,1216163,1212434,1202398,1202646,1281752,1222660,1171668,1185326,1224203,1090362,1131566,1210616,1327528,1397945
 "56029","Park, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",36121,2659,25836,22258,4154,23179,24406,8668,6035,3564,37359,6714,26276,15913,49898,31787,8867,61416,68640,43195,30547,77019,79203,87088
 "56029","Park, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",88370,111659,87571,101006,107794,156042,163048,162899,204964,170648,168346,168828,152384,133210,131649,114067,128933,124498,136279,118129,98865,85042,127071,131956
 "56029","Park, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5029,5813,5587,7749,8169,8380,8099,8910,8020,8469,9141,8230,8057,8433,7651,8979,8715,8865,8886,8835,7185,6945,7183,7459
 "56029","Park, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",101928,94578,96274,111822,107362,100329,104054,113424,118949,109482,111546,117656,115184,124864,115283,102760,95057,93881,91777,102859,107089,96719,91592,99591
 "56029","Park, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",34587,44690,47979,48329,44635,46634,49278,56176,58692,56515,54656,61390,80401,89245,105716,86720,94793,85094,83819,72337,64302,63257,65939,62255
 "56029","Park, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",20734,(D),23430,25898,26103,25542,26201,29557,25382,21866,21805,19900,20526,19353,22623,24421,36235,43239,43104,38429,35005,33876,31693,31410
 "56029","Park, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",14039,(D),24938,22740,18640,21368,23445,27058,33911,35259,33461,41848,59985,69861,83047,62310,58558,41827,40684,33841,29186,29293,34201,30741
 "56029","Park, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",41487,43965,43492,44826,38780,35194,34163,37484,33222,37685,43619,44890,47155,50545,50549,45139,44631,46127,46962,46297,45738,40419,40850,42474
 "56029","Park, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",103224,110051,108038,91648,95706,104245,110016,117458,107675,105050,105664,108856,92933,84077,111548,123239,115653,97804,80882,72776,74863,72730,81737,88008
 "56029","Park, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",32553,36794,36545,33795,34444,34664,30914,30314,27144,27912,27871,29232,25465,25969,26968,26897,20484,25526,22406,18274,24803,17888,23514,23378
 "56029","Park, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6184,7606,9073,10056,10088,13802,16261,20281,22844,26153,28414,38601,45605,46022,46150,45134,39614,38394,37355,38889,44139,39632,39087,37784
 "56029","Park, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",181401,201319,208346,230473,248752,224814,258226,241676,291984,278101,286410,289514,267022,294712,289720,300946,276395,270446,304397,252341,275756,337081,369815,412992
 "56029","Park, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",51709,58897,51876,48435,52544,52009,53122,59690,54532,43908,47640,46872,44341,49131,49211,50415,48934,45814,47279,49689,54188,48606,46392,45380
 "56029","Park, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",132898,146146,159524,184835,199245,175793,208247,185603,238716,233673,238671,242317,222552,245462,240487,250473,227461,224694,257432,202533,221438,291043,327503,373446
 "56029","Park, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",46146,46628,43050,42780,44301,49975,56994,64536,66629,71308,74513,77317,81681,85570,84125,74794,75858,77848,81191,70977,84088,97637,115280,109515
 "56029","Park, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",35155,35835,31435,31556,34532,39477,42935,48685,44334,42050,44805,44855,47617,50381,48823,44947,50409,52954,56776,49326,53995,63360,74109,71028
 "56029","Park, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1089,1129,1915,2068,1027,1154,1501,3487,6499,12685,12563,13349,13290,13364,13014,7832,3545,2750,2674,1823,5477,7034,4811,4400
 "56029","Park, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",10297,10097,10132,9624,9229,9894,13205,12876,16061,16133,16762,18729,20472,21553,22049,21959,21904,22134,21738,19767,24794,27602,36011,33784
 "56029","Park, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",59925,64562,67421,68031,69991,77685,87505,102003,100407,101374,100561,102189,104669,106985,112034,113106,111390,108749,111745,114069,119738,122917,125579,130468
 "56029","Park, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1279,1352,1328,1276,1077,1029,1341,2088,2736,1491,1263,1392,1975,1945,2217,2316,2710,2709,2575,2369,2970,3793,2947,4165
 "56029","Park, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",58691,63252,66121,66772,68894,76611,86137,99944,97772,99854,99250,100757,102688,105031,109813,110787,108680,106040,109173,111710,116764,119099,122630,126277
 "56029","Park, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",85878,98433,105173,106573,102121,103573,107605,111053,109269,108668,114422,113411,109736,110646,116092,116201,118808,115117,115913,98415,119879,119939,123249,125457
 "56029","Park, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",21238,23027,24421,22250,21396,22128,23028,27133,28440,27243,29479,27348,23715,22054,21078,21488,22482,24054,23314,21603,23315,23165,25427,24233
 "56029","Park, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",64525,75289,80631,84323,80722,81424,84553,83798,80659,81296,84773,85958,85983,88580,95020,94715,96326,91086,92598,76783,96603,96804,98018,101280
 "56029","Park, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",33607,35978,32707,30779,27832,29413,27672,27239,27291,31291,31636,34334,34379,36289,33957,31238,32469,33117,35152,31025,30749,29701,27242,26509
 "56029","Park, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",247221,247954,252822,258293,255904,261116,279132,288348,289188,292382,287844,297877,306752,308651,306580,307205,308587,312358,302347,284407,285598,300519,298143,303330
 "56029","Park, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",128265,114861,113376,124219,118387,181693,189972,180199,223405,184784,206699,181924,182308,153092,186427,148178,137800,181282,199720,155177,123506,152019,193381,206044
 "56029","Park, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",144193,153496,150980,135096,133888,139464,144482,155175,141184,142798,149158,153618,139706,134038,161848,168407,160285,144014,128183,119462,121023,113610,122997,130799
 "56029","Park, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",36931,41887,41396,41215,42316,42770,38871,39207,35154,36412,37126,37484,33573,34466,34631,35896,29199,34396,31280,27045,32042,24843,30748,30874
 "56029","Park, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",37611,48045,52877,54563,51495,58093,63537,74652,80043,82095,83136,101198,126875,135670,151654,131969,134407,123450,121153,110858,107324,102344,104940,99742
 "56029","Park, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",259763,250999,253654,278702,265175,347822,363457,359860,423449,365694,395175,371362,384878,360845,405587,336736,327650,362217,377381,337836,303266,326115,370833,388472
 "56029","Park, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",583494,638027,647061,654395,669503,673246,730552,756009,788460,791446,817736,844557,816688,847399,878729,885735,844018,822187,845835,751818,825766,881486,949927,1002366
 "56031","Platte, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",445594,420208,454893,496094,476745,485763,461445,528854,518372,602562,624786,572731,589474,576273,613652,622598,608927,619346,587333,550874,524050,501889,542235,503372
 "56031","Platte, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",389691,363569,396201,437161,416149,423300,395362,459379,449105,531181,554564,502976,518252,506346,542727,555355,537166,541942,514172,483341,455918,433153,477735,443126
 "56031","Platte, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",40635,1604,24971,53523,44213,38360,3015,43010,33743,(D),70382,47101,52983,58068,66795,78157,71938,82860,75620,62038,72510,44924,65193,52681
 "56031","Platte, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",8669,7067,13760,10755,6685,10833,12885,8990,5311,13970,14896,13757,13551,13178,13206,14168,16157,13472,16152,22165,20474,(D),(D),7521
 "56031","Platte, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",155427,164799,169908,173849,164014,170099,176757,191097,191488,(D),240141,216038,216784,188426,210277,229519,219188,208350,191849,178222,156395,165917,178876,159289
 "56031","Platte, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",25433,23378,16653,17914,17523,18339,18587,18212,21906,25487,26034,30795,35504,44126,38564,25090,29620,40419,29332,15077,13656,16608,12482,13805
 "56031","Platte, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5516,5131,4838,5617,4948,4782,4814,4364,4154,3676,3361,4445,4189,4724,4431,3342,4173,3882,3981,3525,4230,(D),(D),3739
 "56031","Platte, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4065,4130,3905,5020,4355,4152,4241,3770,3726,3312,2917,3491,2834,3281,3107,2498,3263,3345,3511,3153,3314,3666,3407,3176
 "56031","Platte, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1473,1069,998,740,713,740,688,693,531,456,514,996,1349,1442,1325,845,911,538,470,372,916,(D),(D),524
 "56031","Platte, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",23890,26953,29400,24517,22474,20064,20824,22239,22242,21770,22275,22361,21262,23462,25119,26375,27359,27712,29694,29695,29840,29199,32632,36841
 "56031","Platte, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",28471,28499,33373,35066,36915,43303,43781,42374,35117,33410,32888,33434,34730,34557,38860,35618,30156,31289,29382,22968,20340,18569,23289,24275
 "56031","Platte, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1501,1625,1526,1409,1678,1687,1599,2085,2557,2129,2477,2937,3072,2506,3033,2871,3010,2496,2380,1963,2357,2268,2297,2070
 "56031","Platte, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",48167,52250,50830,55628,59653,58776,61714,65453,73539,75173,79356,77561,77183,80472,77106,75182,68358,63033,66522,81561,66646,(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14148,16180,13268,13682,14163,14572,14304,15234,17887,16340,17309,16762,14815,16190,15330,14834,14691,14232,14139,14196,13964,13734,13740,15688
 "56031","Platte, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",34656,36878,38044,42392,45917,44678,47838,50679,56323,59066,62306,61022,62270,64287,61758,60333,53667,48776,52416,67550,52771,(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),11128,11838,11532,11730,16410,(D),(D),(D),(D),(D),(D),(D),16672,19394,21775,23402
 "56031","Platte, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7576,8755,8500,9228,9895,8484,7853,7699,7096,7708,7784,7435,7430,7882,10781,10782,10635,9903,10068,8723,9265,11197,11896,11925
 "56031","Platte, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1485,1559,1380,1533,1346,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),2478,2496,2305,2700,7773,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",19365,19999,20306,21000,19974,20646,20219,22015,(D),20922,(D),(D),(D),19790,21856,21700,21931,22607,23319,22888,24832,24139,24600,24803
 "56031","Platte, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1166,(D),(D),(D),1612,1665,(D),(D),(D),(D),(D),1016,(D),688,(D)
 "56031","Platte, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),19735,(D),(D),(D),18185,20197,(D),(D),(D),(D),(D),23804,(D),23903,(D)
 "56031","Platte, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",12274,13244,12326,12312,12028,12557,13178,14407,14108,14075,14817,14713,13380,13873,15059,13815,14176,14328,14847,13262,(D),14199,14044,13319
 "56031","Platte, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1907,1444,1548,1407,1363,1348,1441,1499,1493,1536,1767,2449,1972,2026,1212,971,960,908,869,649,(D),794,806,(D)
 "56031","Platte, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",10317,11798,10758,10900,10661,11213,11738,12913,12619,12541,13045,12223,11381,11820,13844,12844,13216,13420,13977,12614,13704,13410,13245,(D)
 "56031","Platte, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",7328,9584,7104,6358,5914,5950,5823,5574,5346,5617,5974,6698,6425,7128,6213,5822,5646,6266,6599,6368,6530,7280,6136,6130
 "56031","Platte, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",55896,57331,59053,58590,60795,62754,67230,70130,70022,71457,69944,70032,71459,70183,71003,67305,71761,77383,73145,67553,68114,69089,63670,59502
