GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "04003","Cochise, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",108232,112991,120949,123069,137354,162015,212477,206735,220198,203346,(D),142279,118290,118195,142600,151366,148155,156608,177531,175192,168224,164231,168237,183394
 "04003","Cochise, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",363218,296440,327354,307878,305292,309346,350519,269085,294145,289503,293677,230470,242676,221946,265924,273576,197855,210913,285723,378811,293576,(D),284899,292521
 "04003","Cochise, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1655690,1744525,1884652,1924148,2050709,2166919,2333427,2452849,2450509,2526451,2492212,2433989,2382432,2359509,2457417,2580541,2622742,2647515,2625715,2838125,2811008,(D),3121265,3276810
 "04005","Coconino, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5400923,5460131,5555878,5742324,6021846,6249977,6799218,6648085,6312290,6722700,7219011,6953191,7198666,7062458,7203886,7237251,7898455,7901190,7642638,7029842,7574254,7767613,7954200,8294983
 "04005","Coconino, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3973649,4063115,4146476,4313674,4524202,4755589,5268162,5092238,4806534,5149884,5596929,5330351,5554815,5471117,5582987,5593483,6197518,6239480,6047358,5547061,6074372,6219371,6426964,6751451
 "04005","Coconino, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",29373,5463,5975,5953,4597,10461,73624,48351,29732,23508,13271,2667,4488,8974,13648,12636,24009,75638,14583,67300,103799,33445,29137,50468
 "04005","Coconino, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",20911,23196,26058,30444,44183,48400,28351,19788,9423,21987,32155,33608,38724,35432,26702,21197,16453,7455,3609,5234,5531,6221,11219,8333
 "04005","Coconino, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",789762,754330,726498,742714,678425,753835,762978,762572,749096,858119,1078677,915338,949035,881763,750745,782941,861731,726011,582908,201320,171362,149799,202545,214919
 "04005","Coconino, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",294409,303531,353109,364317,416697,396678,416661,273601,205118,277539,449493,251912,160440,205107,203305,210129,240481,223458,233140,245868,263060,225892,241469,257364
 "04005","Coconino, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",261257,276296,278020,261328,287128,351148,452025,460107,470813,565735,604765,598181,705342,703700,748140,763048,931862,977976,956855,1018253,1138708,1248284,1369011,1397120
 "04005","Coconino, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",148813,157901,165652,160842,187656,(D),(D),(D),(D),(D),(D),(D),593138,580003,604045,602389,733817,782628,752286,807118,939222,1047160,1154945,1171545
 "04005","Coconino, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",124403,130910,123348,109494,106646,(D),(D),(D),(D),(D),(D),(D),111935,123789,144295,160681,198045,195306,204629,211232,200853,202967,216225,227423
 "04005","Coconino, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",72994,76978,88688,98708,110108,134774,154654,143541,110596,110515,110327,107469,101437,111855,112378,100543,97812,111709,103477,109082,102311,104104,109225,115930
 "04005","Coconino, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",331890,360158,361654,399899,411116,434957,429409,419791,382165,407512,389954,389456,400678,417045,435299,457616,492767,504293,488734,520596,550658,561590,637830,704771
 "04005","Coconino, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",155970,161888,166129,162928,166703,166283,157907,152983,147285,159627,155790,149324,143569,143111,139497,126476,122709,116386,112569,94964,109564,109306,113097,117459
 "04005","Coconino, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",37611,39371,41031,44468,45792,47784,53981,70578,63286,49507,44860,49857,63974,75818,89380,100926,165679,183075,167529,130316,102870,98802,103445,100878
 "04005","Coconino, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",804775,849136,861423,856577,914508,867619,1060453,1051252,1007563,1039666,1074141,1191084,1255693,1135232,1220354,1116369,1273669,1274414,1336422,1357404,1426262,1498958,1423503,1486792
 "04005","Coconino, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",139853,151291,159993,162312,183709,120373,133431,117332,116516,100604,119053,135173,126208,120184,134045,139799,160922,157744,147998,167500,180941,174989,152309,172938
 "04005","Coconino, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",668511,702104,706469,699555,737352,749334,928598,934065,891863,935828,954372,1055635,1126820,1013374,1085000,976535,1112747,1116793,1189763,1190408,1245673,1325983,1274949,1315718
 "04005","Coconino, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",167368,178575,197517,217971,229588,233796,270789,255659,233981,224000,209029,210267,212367,224929,242077,233940,254201,273213,273834,259616,317628,366472,366241,387748
 "04005","Coconino, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",103129,119490,118002,131709,135575,140838,169193,155420,143207,134500,116772,112822,116040,125731,128785,138395,147258,155375,156080,152012,175846,193584,200739,208822
 "04005","Coconino, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",17040,9244,9137,7843,7971,8171,7768,7426,7681,7568,7457,8269,10279,9070,10712,11729,14080,16637,17194,15568,32976,47223,54449,48126
 "04005","Coconino, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",49667,51566,70871,78761,86249,85065,94303,93249,83395,82194,85126,89511,86063,90259,102799,83836,92863,101224,100611,92087,110291,128417,115723,133410
 "04005","Coconino, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",414840,440895,466245,499292,532866,544922,561658,608386,646573,665679,681291,684204,699733,718944,725550,738715,763176,778791,801329,788534,802219,826418,856364,898483
 "04005","Coconino, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",15614,19155,23350,28388,28369,26764,28365,29366,30045,32559,32426,31989,28144,28242,31973,31751,32080,28295,30951,27328,32589,37076,35634,37123
 "04005","Coconino, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",398461,421417,443115,471706,505065,518448,533684,579296,616705,633458,649133,652441,671549,690634,693594,706968,731095,750518,770376,761266,769572,789205,820625,861252
 "04005","Coconino, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",479133,469553,466561,527428,592812,668519,763514,730442,658479,650097,669203,653986,713078,692145,763090,806612,826348,859355,836806,630413,857404,901621,878478,926917
 "04005","Coconino, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",73573,72704,72288,78681,66984,71087,83099,88874,88011,96865,112371,96732,99456,101204,117654,129243,144864,151632,163866,95112,112401,126832,136566,144310
 "04005","Coconino, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",404456,395712,393139,447806,526965,599107,682184,642720,571130,553409,556368,557427,614048,591214,645594,677453,681484,707728,673197,535660,745599,775858,744008,784835
 "04005","Coconino, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",128038,134069,129232,131708,137012,139978,125154,124957,114047,112193,105652,107552,108669,113930,119347,124604,126622,131209,134308,121604,126878,129939,127080,121129
 "04005","Coconino, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1450951,1412927,1423799,1440002,1509487,1500055,1527734,1557510,1509614,1574783,1621070,1624040,1644232,1591385,1620932,1643820,1700937,1661889,1595541,1482753,1502354,1550882,1528447,1543719
 "04005","Coconino, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",54580,24353,27148,30446,39762,48705,90710,60490,34622,42328,43129,34290,41006,43079,40117,33736,40462,82079,18147,71392,107531,38560,38862,56233
 "04005","Coconino, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",407113,439835,451606,499927,521634,568334,580587,560649,491692,517226,499345,496083,501566,528115,547016,558028,590579,616135,592164,629601,653142,665876,747029,820177
 "04005","Coconino, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",943361,912979,888857,902329,840630,917019,918789,913749,894847,1016960,1236820,1066080,1094212,1025954,890397,909586,984440,842392,695648,297692,282270,260128,317105,333893
 "04005","Coconino, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",300591,317328,321278,310257,336641,400575,505637,535136,536369,612389,644914,644419,765908,777882,836665,863535,1097541,1161005,1124636,1151461,1247538,1354652,1481367,1507891
 "04005","Coconino, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",595002,598835,641523,633165,715335,775472,944197,784617,704268,874463,1066263,873605,909021,951025,991067,1006662,1212804,1282892,1211007,1333830,1508146,1475918,1606531,1672431
 "04005","Coconino, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",3379261,3464763,3505815,3680779,3809207,3979960,4321097,4309862,4105503,4275584,4528036,4458443,4647597,4521246,4592941,4587631,4984714,4957253,4836319,4215989,4571012,4744717,4825056,5083578
 "04007","Gila, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1450219,1445568,1484345,1525138,1595040,1753264,1937178,1897305,1896102,2043310,2236287,1853469,1989003,1840553,1710638,1594405,1690566,1655213,1637089,1732748,1862550,1759262,1803720,1821016
 "04007","Gila, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1093333,1091996,1122514,1162866,1224500,1374016,1549677,1505635,1525776,1658189,1848212,1478264,1608910,1473931,1344784,1214860,1282745,1240371,1212305,1315707,1431535,1316034,1364896,1361446
 "04007","Gila, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",9963,1349,2161,1521,639,3111,1489,2878,4614,(D),217,(D),873,6340,(D),3863,(D),(D),(D),(D),21891,7766,8877,8774
 "04007","Gila, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",240659,206906,192428,239049,262340,375778,417949,427467,421464,554538,574621,456432,622033,475951,340745,291232,341203,294046,277619,323798,398851,324534,257001,130509
 "04007","Gila, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",6216,6546,6168,6414,6156,6359,(D),(D),4228,(D),4947,6050,8326,7888,(D),9091,(D),(D),(D),(D),13086,10795,10014,8655
 "04007","Gila, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",111844,116314,107188,89872,101193,91097,86812,70402,84302,69002,(D),(D),54070,54476,49799,60247,72214,65188,58526,59628,65416,55802,55731,56841
 "04007","Gila, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",105572,80093,91230,84496,71004,102660,139740,84838,118868,106800,(D),218396,204704,204152,211644,159909,135623,137884,167511,208458,191722,189816,209385,245327
 "04007","Gila, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),200074,206248,155080,131922,132416,158634,198524,179442,178335,197216,231751
 "04007","Gila, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4286,5438,4809,3701,5555,9088,10331,12303,11499,12224,13778
 "04007","Gila, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",27075,31511,32219,32381,34080,32259,28490,25824,22855,25156,27964,30014,20736,17948,15845,14290,13470,11064,10408,10894,10812,10590,11254,10467
 "04007","Gila, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",74211,80562,90060,93983,100501,108542,112042,103787,93247,96130,94917,91236,92447,96437,100948,108340,115747,111492,106684,112694,112481,109933,126439,143349
 "04007","Gila, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",26234,27541,29904,26888,26385,26984,28198,27156,31162,32386,34698,33827,33725,35963,36561,32101,30575,31323,30393,32818,33832,33262,35218,35897
 "04007","Gila, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5690,6263,6866,8128,8071,8243,10181,14901,19504,18862,14553,11766,12144,12530,15754,19117,27526,21193,18856,14888,12957,15666,20954,22843
 "04007","Gila, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",326488,368114,375480,396232,439098,434842,518185,579597,567808,593317,619195,355586,320959,321413,321035,282727,291639,297186,287277,298173,306371,282898,377354,430253
 "04007","Gila, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",60050,69719,68766,65352,76201,39172,42754,34150,39787,30965,40879,49021,42257,42685,40969,39959,45791,47724,46695,49149,47137,53749,49030,58410
 "04007","Gila, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",265424,297507,305553,329043,361185,391318,469993,538164,521955,553864,570936,306568,278411,278480,279652,242674,245847,249428,240513,248922,259241,228381,329759,373179
 "04007","Gila, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",44501,43074,44430,46479,49934,55334,56576,63325,44943,47332,45799,48240,46928,47906,(D),42456,(D),(D),(D),(D),53084,59794,62835,114847
 "04007","Gila, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21627,23552,31388,34952,35619,87333
 "04007","Gila, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2461,3398,3584
 "04007","Gila, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",14675,12581,15370,16850,18544,22022,24371,26447,22607,24024,20963,19492,21058,21471,19359,19669,(D),22181,(D),(D),(D),22749,24281,27020
 "04007","Gila, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",96719,96687,98274,105431,104457,109653,(D),(D),121921,119277,124792,120815,117423,114025,108377,96681,97072,97355,103020,102137,107284,112595,116362,120606
 "04007","Gila, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3854,5191,4939,6375,6078,5711,(D),(D),5599,5365,5010,4943,4452,4890,4919,5102,5545,5473,5662,4307,4946,5131,5247,5990
 "04007","Gila, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",92729,91594,93378,99266,98555,104048,106604,109152,116357,113935,119758,115855,112938,109120,103449,91577,91527,91882,97360,97839,102344,107471,111122,114630
 "04007","Gila, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",51511,54058,61757,58690,63223,62969,68091,63361,53629,47163,44999,48425,52281,56906,62914,69239,70290,72415,70864,61627,80305,89485,82351,81381
 "04007","Gila, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9537,11032,13496,16556,17796,15197,15786,11484,8248,5613,2518,2707,2794,7198,7771,8450,8904,8428,8085,7299,6781,6855,8840,8724
 "04007","Gila, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",41764,42625,47644,40861,44063,46840,51400,51474,45190,41504,42654,45904,49696,49701,55143,60792,61385,63987,62779,54327,73487,82555,73612,72755
 "04007","Gila, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",31833,30202,29286,32464,32649,32391,28843,25946,24070,23577,23796,23531,23608,28110,26731,25780,23677,24718,24233,22845,22317,22192,20530,20299
 "04007","Gila, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",368547,364957,373402,373229,380919,385979,388980,395517,370127,382518,378510,377899,380051,367577,367157,379640,407822,414896,424828,418343,432879,447516,441702,463565
 "04007","Gila, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",259574,207455,194827,239647,261210,377367,416897,428364,424435,(D),572307,(D),620139,482024,(D),295059,(D),(D),(D),(D),420540,331321,265234,138586
 "04007","Gila, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",100026,110431,120836,125014,133199,139787,139977,129153,115716,120810,122287,120563,112849,114172,116683,122605,129217,122533,117063,123554,123260,120491,137631,153487
 "04007","Gila, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",32766,34423,36252,33649,32854,33676,(D),(D),35296,(D),39564,39870,42091,43854,(D),41196,(D),(D),(D),(D),46778,43949,45169,44562
 "04007","Gila, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",108562,85168,96624,91783,78472,110343,149368,97362,135176,122805,(D),227623,214434,214272,224955,178022,163150,159420,187240,223735,204991,205306,229612,267366
 "04007","Gila, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",481086,404854,403649,409580,414992,551978,641060,552694,602570,(D),851503,719342,871162,734925,(D),514627,(D),(D),(D),(D),684195,578382,521746,402128
 "04007","Gila, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",675758,730135,759737,793862,850726,864411,953898,1010516,972528,(D),1022305,766375,726532,737032,(D),699539,(D),(D),(D),(D),753184,747063,859570,979167
 "04009","Graham, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",614136,642306,684714,691179,737627,795082,943982,855148,782667,847363,918380,982410,802932,831679,811938,889529,970128,993239,1041466,1184153,1353995,1247525,1261848,1410668
 "04009","Graham, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",402830,432349,478050,483976,520507,553154,698155,604589,542704,601899,673338,739282,560131,591587,574161,644187,719664,746030,793118,941218,1106999,994438,1005753,1153056
 "04009","Graham, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),10347,(D),73788,81885,65632,48952,23829,34555,(D),(D),(D),8222,16984,9801,13948,10509,(D),9325,15496,16061,25587,7599,9321
 "04009","Graham, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,10312,9528,11785,32008,170110,17230,11418,14654,13683,11219,10181,11293,8640,167897,276164,297993,338773,442606,605337,489684,452393,531805
 "04009","Graham, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3331,3613,3303,3390,3390,3859,4713,5579,4375,(D),4929,4898,5076,4669,5295,5886,7048,(D),11605,16437,14640,10748,9228,9454
 "04009","Graham, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",23773,33716,28404,19784,35829,33631,35028,42057,27249,(D),(D),(D),39811,35924,23756,19698,23931,26701,28434,33361,31867,28910,30371,44350
 "04009","Graham, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",13170,14734,15584,19891,23169,23236,21400,17126,16379,14937,16857,14157,15238,15447,14567,15413,15922,16939,16159,19148,19152,16019,15757,16040
 "04009","Graham, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2623,1949,2695,3013,(D),4434,4387,3001,1162,1593,1691,1590,(D),2122,1664,3325,3621,3998,3751,4324,(D),(D),(D),4358
 "04009","Graham, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",10632,12798,12939,16924,(D),18873,17078,14160,15138,13311,15118,12545,(D),13317,12888,12088,12301,12940,12408,14827,(D),(D),(D),11654
 "04009","Graham, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",7633,7911,(D),(D),(D),(D),9763,11105,10442,11642,12650,14454,16396,16714,(D),16620,16871,20101,19400,20839,20336,(D),21336,22129
 "04009","Graham, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",64106,66950,76341,65360,68238,79100,80060,80592,70733,77303,75452,73420,76424,80394,82106,87689,91121,93525,95215,102916,91748,89196,102640,117022
 "04009","Graham, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),8683,(D),(D),(D),7053,(D),6586,12271,(D),38524,(D),(D),9807,(D),(D),(D),(D),23682,(D)
 "04009","Graham, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),7388,8349,6675,5936,5170,4792,4167,3953,3731,2940,3861,3492,3798,3553,4386,4698,5458,5731
 "04009","Graham, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",127080,135599,129018,124363,131002,133928,139992,144602,147279,146775,158238,142619,132914,132413,129315,113558,115096,114365,110464,121623,123013,123783,168672,(D)
 "04009","Graham, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",25601,27709,27258,25175,29904,23167,16439,13911,17234,12521,16249,19480,17734,18224,17331,17174,20191,19717,18251,22856,23404,24689,25114,30115
 "04009","Graham, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",101361,107810,101773,99118,101284,110478,122859,129743,129562,132859,140935,122950,114946,114019,111773,96331,94906,94662,92279,98715,99548,98948,144381,(D)
 "04009","Graham, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",18157,19810,18650,17218,19521,20878,(D),87162,68502,73561,87149,100869,96995,96266,92474,34945,19279,18015,19184,19621,22924,28050,(D),(D)
 "04009","Graham, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),7999,(D),7765,9689,10825,12128,77543,60221,64316,77740,90312,85630,85158,81328,26487,10466,9800,10761,12014,13653,16366,18086,20114
 "04009","Graham, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),4164,6310
 "04009","Graham, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",7618,(D),7098,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8215,8433,7671,(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),62952,70943,71565,(D),70691,72857,73652,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),3718,3810,4053,(D),3357,5400,5193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",45625,47073,48318,52039,52433,56284,59287,67152,67551,68563,67317,67577,68566,69400,69722,67732,69230,72976,74967,77940,83182,86608,96580,102920
 "04009","Graham, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",28499,30339,33514,37970,34517,36906,35708,(D),(D),21878,(D),27319,31529,31940,40564,37211,(D),26486,27150,26095,30881,31837,31261,32844
 "04009","Graham, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7771,9495,7742,4543,2068,(D),1553,(D),(D),(D),(D),(D),(D),(D),494,1099,(D),1381,887,667,1347,1504,982,1055
 "04009","Graham, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",19668,19573,24712,32850,32264,(D),34065,(D),(D),(D),(D),(D),(D),(D),40096,36119,25583,25105,26261,25425,29539,30344,30259,31768
 "04009","Graham, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",21278,20211,18610,16922,15414,18600,27238,23266,20790,19138,20459,22404,26315,25910,24550,22250,21989,23337,23801,22286,22572,25303,26898,24877
 "04009","Graham, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",211946,209837,205649,206114,215844,240605,243931,249439,239051,244555,244263,242294,242171,239580,237199,245087,250464,247226,248424,243960,248024,256903,259973,257486
 "04009","Graham, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),11418,(D),88839,99704,106475,253276,45374,48169,(D),(D),(D),19236,29630,19293,182209,286673,(D),348168,458141,621579,515225,460746,541983
 "04009","Graham, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",72027,75170,(D),(D),(D),(D),90132,91877,81283,89052,88158,87853,92750,97053,(D),104304,107992,113658,114609,123746,112041,(D),123898,138842
 "04009","Graham, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),12538,(D),(D),(D),(D),(D),11716,17586,(D),43894,(D),(D),(D),(D),(D),(D),(D),32630,(D)
 "04009","Graham, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),28900,26136,23426,21187,22149,19112,19458,19425,18321,18351,19783,20431,19947,22739,23512,20567,20899,21407
 "04009","Graham, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),67272,(D),134471,166436,170173,308288,109898,95731,151063,199465,262828,75676,83477,59585,217780,326526,(D),392814,510492,672700,560047,506359,601819
 "04009","Graham, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),342122,(D),337985,346105,372973,394594,478795,432295,440717,465576,469913,475493,498762,504466,423509,393138,(D),400234,431823,435005,440126,515215,565537
 "04011","Greenlee, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1048055,953775,1046209,1206153,1482364,1750156,1752179,1895868,1292678,1413019,1551835,1357125,1440717,1607362,1278867,1153048,1405891,1318779,1306493,1519598,1865183,1517388,1408376,1622092
