GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "32000","Nevada",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",116267250,120180066,125905375,139372999,150680865,156297854,157734325,152745628,140304326,142614154,144341195,142986066,144549285,145303555,151055866,156007391,163199058,168638546,176029722,165924814,182618342,194463904,201158603,207351867
 "32000","Nevada",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",102620949,106250484,111125305,123779994,134744376,139791006,140787899,135488447,123198217,125311424,127378921,126425926,128088027,128746242,134231836,138644364,145653316,151043325,157873707,148115414,164537820,175765072,182123643,187131364
 "32000","Nevada",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",261083,241316,229493,251028,300505,329975,215758,277584,327321,302340,300813,231683,212875,297525,284482,273511,285115,299537,365074,332925,343969,357281,318772,354188
 "32000","Nevada",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3240905,3246410,3473209,3616094,3393222,4462675,4325455,4477641,4010058,4884544,5546114,5026410,4247929,3401714,2811734,3276732,4027741,3367180,3496243,4471871,4254538,3263792,3160114,3395129
 "32000","Nevada",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1936092,2102928,2091636,2362739,2106821,2303009,2345058,2437117,2380316,2514506,2413054,2494842,2479652,2403928,2472919,2478108,2383429,2248915,2338740,2369432,2165773,2633768,2806334,2644462
 "32000","Nevada",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",12326378,11835112,12899629,15480742,17889932,17574855,16401980,13247388,11081082,9496545,8391859,6341109,6241986,6803159,8047762,9126938,10717362,11614305,12886717,13639937,14007614,13396279,13934838,13874551
 "32000","Nevada",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",3068941,3364705,3738356,5021023,5536312,5730707,6712295,6764302,5708486,5456928,5622732,6259093,6368670,6260129,5807202,5951366,7080999,7400997,7650782,7591276,8257568,8618690,8453976,8641431
 "32000","Nevada",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1668732,2023051,2301596,3415752,3936640,3986726,4887543,5068220,4105870,3952441,4186380,4873221,4815992,4543826,4135755,4126279,5087838,5299412,5520946,5488469,5954355,6111720,5888178,6006395
 "32000","Nevada",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1528985,1439616,1534057,1662485,1625710,1787912,1835326,1684375,1610092,1509809,1437529,1385880,1552765,1717020,1671863,1825042,1993161,2101514,2129618,2102335,2302768,2503269,2560059,2629262
 "32000","Nevada",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",4929241,5084267,5296506,5881598,6444782,6517330,6587239,6508632,5440660,5366840,5386013,5571514,5628887,5919838,6215519,6505244,6999035,7354866,7381452,7414818,7342167,7344129,7464650,7480534
 "32000","Nevada",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7572416,8056802,8171541,8882377,10136969,10223928,9738142,9073689,8131291,8414894,8706931,8737962,9258987,9695821,10180155,11129979,11811519,12501824,13140412,12913697,12817960,12866770,13808647,15149478
 "32000","Nevada",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",3420301,3656793,3747063,4758530,5248305,5511942,5535412,5667686,5550524,6302952,6143006,6243765,6145642,6523493,6793801,6988633,7430445,7499051,7635177,6027551,8185426,8746900,8857922,9226556
 "32000","Nevada",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1654481,1761452,1771552,1998259,2381670,2347420,2508498,2576303,2790098,3059148,3060230,2980406,2805752,3367890,3594051,4136269,4194334,4628920,5470764,5301170,6609657,6619122,7996669,8932984
 "32000","Nevada",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",22411322,23637498,24494525,25804317,28704909,31098269,32824554,32495348,30381892,29897827,30673045,30623081,31203001,29724803,31873641,31189661,31854607,33543679,34732524,35603955,38521157,41472722,41750624,42616977
 "32000","Nevada",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7417406,8393190,7969186,8064644,9196977,8359455,8092534,7430318,8009431,7611635,8046091,8749238,7873874,7670153,8518522,8681728,8383854,8724927,9600566,10304196,11330692,11566078,11144284,11349962
 "32000","Nevada",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",14964403,15252342,16495499,17698750,19470810,22638616,24590600,24880987,22353415,22218855,22595459,21954265,23273197,22019256,23341814,22512495,23470753,24821536,25112171,25268182,27154187,29897570,30625117,31287974
 "32000","Nevada",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10193736,10593604,11779819,13194622,14402164,14716123,15119464,14935821,13225188,13612214,13826672,14398383,14536441,14902096,15401275,16545781,17375454,18820790,19315971,18639014,22136949,25283303,26468125,27083963
 "32000","Nevada",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5274876,5805154,6297260,6842086,7208817,7432454,7355734,7587068,6846236,6818196,6894900,6986291,6902070,6861426,7073376,7323973,7786152,8074198,8566294,8454099,9932800,11076821,12066952,12579096
 "32000","Nevada",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1719809,1652694,2139430,2687225,3091480,2912541,3446808,3027236,2519269,2709103,2703880,3038087,3231628,3398467,3444381,4161075,4222667,4980392,4818064,4802266,6109046,7108737,7193681,7288480
 "32000","Nevada",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3155894,3092291,3341508,3690302,4130186,4397756,4320241,4357989,3908750,4123729,4275002,4399326,4412460,4651058,4898217,5059026,5366635,5771410,5925275,5394346,6155363,7172923,7274168,7291449
 "32000","Nevada",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",5338929,5651807,5985304,6448768,6797289,7191309,7467854,8095919,8327149,8450158,8467402,8631651,8773159,9194408,9726209,10272284,10773790,11278348,11884900,11638234,12431798,13400993,14044331,14589377
 "32000","Nevada",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",302771,329051,357194,419321,469346,508359,570975,651841,739981,850767,850922,841549,836646,841839,788812,809606,806155,907038,962258,891061,1015646,1163389,1155672,1202285
 "32000","Nevada",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",5009849,5296726,5602289,6007934,6309755,6665384,6884266,7434414,7584984,7607996,7624943,7796500,7941719,8356267,8938088,9462974,9967636,10370907,10922108,10747929,11415033,12234288,12887162,13385483
 "32000","Nevada",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",25030345,25302657,25948028,28467510,29446670,29908141,28974337,26752577,23683036,25140903,26258674,26166765,27657827,27441625,28253088,27853958,27703953,27377616,28462342,19382558,24975427,29376693,31253626,31733500
 "32000","Nevada",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4366911,4285773,4818639,5215900,4894232,5133347,5149751,4590646,3944634,4464760,4945181,5511792,5667693,4697282,4431760,4929317,4513084,4573017,5355252,3876076,4620855,5163310,5629321,5762974
 "32000","Nevada",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",20681821,21038180,21134507,23261134,24585893,24803256,23847692,22185616,19761823,20691228,21317997,20640937,21978715,22744429,23824758,22922444,23190869,22805517,23119234,15508241,20372986,24225508,25646987,25996212
 "32000","Nevada",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2668293,2739372,2699830,2918597,3069261,3099453,2970406,2837161,2607612,2576260,2546762,2600185,2624683,2777701,2820008,2900711,3015533,3133108,3172482,2751327,2973234,3382035,3164105,3100065
 "32000","Nevada",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",13673463,13932807,14805788,15543828,15795310,16358120,16822336,17204040,17141608,17334749,16975342,16564972,16459873,16556000,16823547,17362645,17545742,17597197,18159311,17796250,18115392,18734363,19060803,20265248
 "32000","Nevada",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",3463672,3433000,3622542,3793299,3659017,4736100,4469948,4691359,4277943,5128485,5782221,5196724,4412205,3695192,3100487,3550614,4312856,3664662,3855286,4808973,4601749,3631426,3487372,3757776
 "32000","Nevada",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",12500951,13156319,13469404,14753450,16593068,16751304,16305781,15536683,13552033,13770483,14086110,14298234,14883325,15610230,16389975,17636142,18810554,19856234,20511719,20321451,20153387,20204572,21258721,22560044
 "32000","Nevada",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",5394424,5801972,5879981,7159898,7366378,7835152,7904159,8132074,7956886,8825279,8560507,8744938,8632020,8924449,9262496,9463058,9813874,9746488,9972970,8405711,10304017,11357660,11646394,11852186
 "32000","Nevada",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",4767295,5161247,5502226,6911486,7840604,7975262,9059528,9185771,8449997,8514201,8671078,9185509,9100726,9599013,9396251,10092565,11275333,12027569,13098861,12875413,14799477,15194184,16164791,17140268
 "32000","Nevada",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",17775659,17767422,19384566,23572719,26311213,27200353,26934407,24270042,20732050,20006764,20007345,18155260,17253026,16865033,16982693,18631314,22111217,22679953,24404708,26033300,26837621,25504945,25759916,26146972
 "32000","Nevada",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",84365482,87890283,91233039,99879300,108126292,112269390,113533233,110934915,102242457,105113979,107194256,108192470,110792097,111843215,117208352,119988477,123542099,128363308,133465683,122030510,137688044,150452076,156645972,161319875
 "32001","Churchill, NV",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",924292,906487,906635,960292,996907,979414,961430,965259,908413,941141,967529,935666,939584,966035,962003,988871,1071321,1079559,1132127,1156635,1210829,1192441,1271816,1242460
 "32001","Churchill, NV",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",640630,624499,617602,659765,712349,700232,688308,688652,639518,666947,693847,673039,689646,723995,721338,721282,783279,809951,854338,855125,880147,871374,956226,919776
 "32001","Churchill, NV",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",11054,6286,3429,16850,21342,7133,8596,24587,9380,11661,18102,4345,(D),34800,28663,(D),(D),(D),(D),76333,57920,40036,38947,37732
 "32001","Churchill, NV",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3189,3619,3849,4243,2562,2794,2892,2185,1993,2875,14600,2460,3347,3082,2218,3205,3537,3756,3819,2836,8225,6841,7744,9646
 "32001","Churchill, NV",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",36197,39938,39287,46406,40974,50597,49835,43137,42498,62442,63905,59621,(D),63221,60150,(D),(D),(D),(D),65473,59938,69699,85350,70847
 "32001","Churchill, NV",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",54287,56194,63709,88764,99969,84696,69514,69222,54191,38735,41209,66057,66086,56894,61923,65843,60220,77380,80616,90207,83158,88058,93146,78712
 "32001","Churchill, NV",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",47709,44249,42292,43870,48266,48789,49287,41041,33993,25834,28632,41750,45181,52991,52344,59619,65695,71913,87347,94441,113982,108700,121067,102871
 "32001","Churchill, NV",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),45124,45897,37026,(D),(D),(D),(D),36122,38976,41714,47688,50909,52285,56419,62864,83252,75959,77909,75067
 "32001","Churchill, NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3974,3661,4411,(D),(D),(D),(D),9184,13484,10565,11848,14787,19403,30185,30750,29889,31477,41007,26166
 "32001","Churchill, NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",22083,23050,31236,20041,21740,22133,20231,18307,14742,13972,14096,14050,17096,18965,22037,23173,25406,25362,23584,24537,19564,18173,16651,17775
 "32001","Churchill, NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",55954,57789,58080,60852,68606,67714,67111,62524,65857,61234,53154,49093,51197,55069,57606,63356,66918,70742,71963,72042,71405,69828,75535,80994
 "32001","Churchill, NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",32283,35114,44888,65958,77641,74979,88360,91580,91516,102166,107058,102202,101354,82392,78646,80852,86607,84055,77348,79154,78433,76300,86552,90781
 "32001","Churchill, NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3158,5930,7138,7762,8237,8766,10285,10125,9882,11845,12666,15352,14447,16860,14022,13118,10660,10308,12101,14132,19181,20183,24938,27007
 "32001","Churchill, NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",163352,158023,131501,113840,122492,129198,139410,138675,138778,151398,165635,150349,150681,152724,162140,138971,140066,141410,150241,152703,155912,149223,176409,181317
 "32001","Churchill, NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",81992,76269,49259,25164,31003,23170,22479,20044,22928,27612,30768,26077,21235,23223,27473,22118,22655,20517,30496,25430,31054,26776,25870,29918
 "32001","Churchill, NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",83992,84065,83364,89127,92109,106385,117200,118734,116214,124557,135266,124097,127854,128344,134153,116852,117412,120981,119329,127077,124550,122369,151039,151536
 "32001","Churchill, NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",91115,79452,83710,77935,77334,71718,51678,57160,51661,50921,51922,53015,(D),49019,48474,(D),(D),(D),(D),55274,66776,80532,85571,80590
 "32001","Churchill, NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),17001,18322,(D),(D),(D),18548,18676,20294,17744,18075,17085,17579,(D),(D),20608,22203,24386,22850,26041,33679,42028,50407,56665
 "32001","Churchill, NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),469,332,(D),(D),(D),540,1223,258,314,475,595,(D),(D),(D),(D),(D),(D),(D),808,993,1032,1437,(D)
 "32001","Churchill, NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",74590,62642,65715,57909,55203,51645,32680,37422,31143,33021,33514,35564,31814,30710,29128,27917,29689,31723,29296,28532,32379,37912,35044,(D)
 "32001","Churchill, NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",47612,45275,47753,52827,61804,63217,64754,70558,69398,64208,59301,58254,58948,61081,62508,65650,66231,67964,70233,70749,71888,75088,79850,81363
 "32001","Churchill, NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3214,(D),(D),(D),4190,3942,3421,3094,3163,3237,3302,3513,3930,4380,4640,(D),(D),(D),5075,5133
 "32001","Churchill, NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),58576,(D),(D),(D),65243,60305,55897,55158,55783,57841,59202,62134,62301,63583,65589,(D),(D),(D),74771,76226
 "32001","Churchill, NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",54311,51606,47414,52070,53361,58285,58575,50070,47519,59772,53076,51701,54634,55458,53431,53544,54250,52620,53698,42361,61408,59919,60175,59403
 "32001","Churchill, NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",31025,26781,24940,28960,30942,33152,32745,27056,26193,36442,29907,28909,30090,28742,25537,25367,26243,23198,22100,16867,26027,23992,24793,(D)
 "32001","Churchill, NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",22965,24962,22544,22917,22017,24793,25570,22904,21177,22924,22966,22610,24376,26631,27894,28183,28007,29420,31599,25505,35395,35880,35383,(D)
 "32001","Churchill, NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",16838,17651,16960,17675,18981,19667,18958,18342,17790,18986,16954,17654,16971,17636,15991,17090,15665,16163,15907,14711,15001,16089,14644,13955
 "32001","Churchill, NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",284951,283696,291354,302591,284882,279476,273352,276963,269560,274782,274175,263074,250189,242116,240744,267581,288043,269711,277936,301369,330612,320764,313163,321091
 "32001","Churchill, NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",12454,7840,5092,18559,22000,8720,10171,24865,10497,13432,29752,6283,(D),37902,30947,(D),(D),(D),(D),79106,65061,45690,45139,45251
 "32001","Churchill, NV",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",77447,80200,87674,80687,90205,89642,87301,80843,80912,75486,67428,63275,68356,74084,79625,86539,92324,96090,95460,96511,90989,88040,92155,98727
 "32001","Churchill, NV",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",70709,77566,85611,112705,116895,125813,136834,132194,131401,164087,170247,161051,(D),145598,138775,(D),(D),(D),(D),144686,138563,145917,171755,161840
 "32001","Churchill, NV",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",47521,48399,48375,50669,55368,56472,58577,50399,43395,37866,41480,57328,59811,70062,66507,72809,76355,82275,99546,108606,132984,128352,144726,127056
 "32001","Churchill, NV",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",111363,103340,103980,143415,161643,135518,124708,132900,96217,76871,102093,105504,(D),150350,146119,(D),(D),(D),(D),265582,263477,241574,257790,225330
 "32001","Churchill, NV",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",530682,522274,514815,518176,552420,568205,568098,559122,548308,595769,595683,570433,(D),572616,574418,(D),(D),(D),(D),590492,617378,631346,700917,699106
 "32003","Clark, NV",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",80242091,83734793,88280240,98995882,108678011,113105923,114812733,110722301,100314941,99797887,101509866,100305368,102677690,104183499,108812755,112331243,116332382,122721414,128195333,117227827,130270354,141930944,147606306,152128224
 "32003","Clark, NV",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",71766792,75020646,78919168,89078921,98374181,102357671,103645489,99247844,88885208,88206407,90132020,89085323,91574245,92989048,97484879,100595921,104417367,110727430,115762297,105025214,117848035,128979595,134341342,138046687
 "32003","Clark, NV",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",8991,12997,5144,1967,1904,11712,6487,21079,23646,15440,15618,16449,16259,13872,10899,15204,11254,14890,7436,8557,11090,15717,18631,17401
 "32003","Clark, NV",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",123852,88193,95577,107884,91316,111208,118827,97221,67888,65730,57265,57460,53022,55580,44561,49340,90997,76100,84987,100038,80476,73716,73566,116111
 "32003","Clark, NV",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1376129,1601924,1555263,1771154,1674376,1760964,1761547,1758685,1698762,1748626,1726722,1784157,1719161,1594209,1769115,1757663,1683706,1524313,1557046,1622980,1449803,1705517,1861412,1756544
 "32003","Clark, NV",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",9246334,8914767,9792010,11778090,13777934,13737746,13069008,11046767,8968338,7168175,5806756,4385575,4355954,4585467,5048562,6025018,6959647,8058443,9331118,9724279,9979327,9671403,10217610,10069601
 "32003","Clark, NV",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1512019,1726608,1945411,2751743,3130803,3178193,3642797,3614377,3106105,2960446,3092371,3613083,3493721,3328587,3061865,3096418,3439708,3529425,3445679,3242596,3441034,3746095,3741419,3820160
 "32003","Clark, NV",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",736706,999396,1170564,1875244,2217780,2169109,2605239,2670448,2206864,2103260,2254398,2818116,2616496,2369865,2116186,2102337,2362382,2411833,2360464,2188231,2249969,2444143,2445802,2462939
 "32003","Clark, NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",831411,768860,815495,898195,923747,1032939,1045249,939964,902514,860310,839468,794957,877611,959382,945899,993964,1077327,1117575,1085173,1054703,1191231,1302009,1295841,1356419
 "32003","Clark, NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3078984,3210942,3385442,3885844,4269806,4365012,4411755,4400385,3679747,3656006,3656578,3790186,3776556,3959938,4120980,4256807,4583739,4830246,4882969,4914784,4896154,4902057,5000211,5016143
 "32003","Clark, NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",5132039,5499887,5739891,6366318,7319935,7459481,7122145,6598515,5551558,5852021,6380520,6542973,6913833,7229460,7633462,8344259,8816838,9321885,9810039,9578689,9535001,9586456,10317310,11311961
 "32003","Clark, NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2465653,2673368,2679896,3522985,3925221,4086101,4084402,4258985,4224369,4861213,4586646,4712614,4631823,5006352,5172555,5245432,5537713,5605409,5702279,3975457,5980496,6654426,6853940,7224183
 "32003","Clark, NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1320132,1387510,1371101,1518234,1789163,1785051,1845834,2003716,2118476,2152635,2244098,2283557,2163607,2660961,2823385,3274538,3291288,3648586,4340745,4105049,5141508,5046687,6123944,6908666
 "32003","Clark, NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",16221674,17382420,18134049,19141528,21541166,23667293,25304446,24632703,22671062,21682139,22570601,20837856,21818775,21406237,22891431,22396725,23026672,25906265,26575061,26905470,28912200,31392989,31189929,31839195
 "32003","Clark, NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5632069,6480564,6117606,6155778,6998875,6659533,6532859,5804556,6049085,5248179,5844042,4384423,4026834,4141089,4788790,5060378,4991859,7007194,7634176,7886949,8568801,8891418,8531857,8686949
 "32003","Clark, NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",10689301,11022979,12132673,13111120,14683482,17158718,18922065,18948979,16813917,16532128,16878211,16466282,17746430,17235344,18092547,17337249,18034813,18868879,18892468,18965993,20286167,22455817,22629000,23124094
 "32003","Clark, NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",7268724,7624693,8557171,9820477,10621599,10962965,11449974,11141527,9758848,10031750,10169552,10629413,10781663,10990326,11449918,12468392,13012684,14107596,14397072,13709477,16402803,18998299,19876227,20360433
 "32003","Clark, NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3602496,4011426,4346903,4825622,5080888,5272636,5268142,5461644,4927394,4899757,4922282,4935262,4877748,4804305,4946611,5130163,5445247,5600863,5943404,5904852,7019683,7930954,8641875,9025401
 "32003","Clark, NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1231849,1232425,1662971,2194521,2430337,2353353,2880849,2411053,1943695,2105884,2112550,2394596,2580709,2679601,2786844,3488061,3515856,4172066,3968662,3864669,4920335,5715219,5724435,5768606
 "32003","Clark, NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2385190,2339225,2542531,2822944,3133151,3358866,3300770,3303980,2936288,3063828,3177321,3325646,3334376,3518677,3731236,3848690,4051582,4339365,4477645,3945273,4504238,5392743,5527497,5579880
 "32003","Clark, NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3463115,3673117,3903527,4273968,4577184,4907484,5100219,5532612,5728045,5804172,5843394,5992150,6138879,6479029,6936162,7349956,7790566,8180543,8693615,8502274,9159763,9922652,10448059,10838845
 "32003","Clark, NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",207229,229354,254419,314396,347554,369257,397045,445232,506481,565965,544576,531705,537751,560049,560286,597524,616672,702080,751624,695262,791925,916602,914610,952187
 "32003","Clark, NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3240919,3429928,3636541,3952372,4223700,4531389,4697806,5083332,5222457,5244833,5302953,5462381,5602628,5920185,6375918,6752546,7173893,7478113,7941524,7807562,8367121,9003441,9532320,9885377
 "32003","Clark, NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",19722833,20064764,20728112,23165953,24610742,25256922,24581894,22874040,20016877,20815013,22490779,22651087,23971422,23716162,24523764,24173792,23968371,23660473,24666626,16557233,21025082,25388484,27112217,27589210
 "32003","Clark, NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2476668,2479299,2969364,3456936,3502448,3893895,4061265,3592612,2785425,2678640,3709479,4410983,4523257,3587637,3451132,3991400,3548620,3655159,4387246,3155219,3367288,4134426,4536303,4650379
 "32003","Clark, NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",17289154,17629556,17792979,19740886,21149004,21396187,20547069,19308249,17261717,18175352,18791545,18230194,19440469,20129820,21075591,20180297,20419751,20006677,20292956,13405606,17688247,21293185,22627137,22993067
 "32003","Clark, NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1799431,1849700,1865219,2074640,2167341,2170406,2083677,2011941,1823911,1819154,1830759,1878411,1898641,2007900,2055137,2143044,2204185,2271867,2289712,1975060,2159262,2457442,2270660,2231945
 "32003","Clark, NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",8463115,8681759,9349360,9840630,10161316,10602386,11042775,11409945,11437570,11608385,11384716,11226314,11103590,11194201,11328121,11735572,11915015,11996465,12436206,12185203,12442916,12975453,13284632,14110592
 "32003","Clark, NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",134917,106117,101842,109385,92886,123009,125211,118773,91068,81752,73103,74028,69318,69510,55494,64806,102251,90876,92624,108836,91426,88361,90509,133716
 "32003","Clark, NV",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",8212262,8721252,9132648,10247306,11601890,11835750,11525392,10967307,9205958,9489528,10026845,10321527,10684508,11182946,11749385,12601936,13400577,14151987,14687045,14490443,14428081,14485778,15309182,16281924
 "32003","Clark, NV",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3881977,4325375,4283265,5341677,5629697,5880340,5879367,6044311,5943985,6606927,6318011,6502025,6355333,6593241,6938293,7000180,7221419,7127376,7257046,5612311,7376948,8310813,8671141,8929767
