GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "36027","Dutchess, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",272002,278131,317945,330423,345509,345708,349678,352965,366268,415394,417983,420392,410701,319810,328592,331801,421877,444569,481390,452380,502324,523049,518262,523455
 "36027","Dutchess, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1578619,1594661,1601993,1644660,1617628,1725508,1722230,1810710,1898958,1939857,1971931,2018046,2010695,2044280,2095447,2098735,2141765,2211355,2280194,2201159,2294148,2389863,2473785,2580651
 "36027","Dutchess, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",519258,480406,517410,546034,533232,542110,542054,576311,622083,632339,629777,632322,614936,620292,616899,619020,593940,602613,622026,563247,558245,584800,606111,636920
 "36027","Dutchess, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1064093,1110433,1087138,1103743,1088852,1184654,1181547,1236568,1281008,1311418,1344889,1387548,1396631,1424661,1478755,1479939,1547826,1608792,1658211,1638609,1737251,1806398,1869043,1945094
 "36027","Dutchess, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",441144,468699,480687,528939,515814,518792,506727,487028,461107,476735,470329,492952,531787,563757,577206,598424,624759,627978,631233,465378,597436,642412,636677,636771
 "36027","Dutchess, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",98286,106091,102695,125770,121495,129907,132986,132365,132788,133911,124349,128268,138069,159274,152392,152352,152356,156735,165204,118535,171301,195961,199217,203610
 "36027","Dutchess, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",345129,364864,380924,404933,396175,389858,374011,354479,327608,342276,345891,364701,393747,404102,424688,446032,472403,471269,466200,346915,426955,448431,440084,436392
 "36027","Dutchess, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",364653,341853,337766,325002,304202,300059,311793,309712,289454,284555,294351,331560,333752,353704,384732,381772,387611,404951,386414,346069,360338,373188,344107,339412
 "36027","Dutchess, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2114936,2188489,2194487,2233831,2357804,2307131,2350581,2444845,2459387,2555246,2439205,2378746,2411079,2326093,2209137,2205753,2212792,2181571,2217701,2107422,2259058,2246240,2231619,2287129
 "36027","Dutchess, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",77806,50559,50138,49627,48331,66447,62783,(D),64380,(D),(D),48904,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",999435,1081433,1159833,1194726,1201320,1207792,1238127,(D),1234025,1299424,1316836,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",348664,318022,323442,348211,370652,360995,342333,(D),317851,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",839847,903245,1036601,1144442,1206553,1252080,1492739,1735925,1731847,1837838,1941347,1963741,2032670,1837045,1912360,1790571,1924511,1843660,1635149,1553765,1546552,1636808,1539086,1521641
 "36027","Dutchess, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1283592,1315467,1507679,1622913,1694669,1732525,1937809,(D),2134306,(D),(D),2335400,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",7179125,7365838,7690423,7957901,7967856,7984613,8156797,(D),8605099,(D),(D),9114536,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36029","Erie, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",45109097,45742439,46483710,47777760,47835257,49045298,49858143,50538686,51011838,52298001,51665538,53656459,53743185,55343375,56784096,57064333,56612266,57348021,58581787,57875122,60516986,61413166,62576884,63227371
 "36029","Erie, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",37677866,38361441,39025494,40027247,40135374,41430446,42202307,42777573,43188720,44324812,43716885,45815727,45733485,47548508,48990086,49266565,48518194,49308987,50401758,49985940,52427526,53123817,54077188,54492148
 "36029","Erie, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",27806,40132,61476,65462,79409,89084,49326,69734,87119,75199,62818,58339,46825,42928,43752,13120,5004,7218,35804,42622,45075,55483,4086,16966
 "36029","Erie, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",44068,38411,33525,39652,35592,44215,45701,51655,57597,62657,60988,52187,51627,50181,41099,37188,34089,36236,35280,39933,38072,32055,41949,47488
 "36029","Erie, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",231283,248239,219632,218509,195946,186457,174687,185639,160793,170379,174218,185374,187630,183809,203437,211820,191367,180514,172133,202705,173576,149764,177148,191127
 "36029","Erie, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2045943,2040953,1984556,2090087,1873780,1769641,1733462,1800086,1712060,1661959,1679058,1675637,1691833,1722420,1814262,1852792,1803381,1741884,1807818,1786526,1899739,1655406,1661557,1824562
 "36029","Erie, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",6108763,6316449,6361903,6376782,6741587,7579193,7876047,7235943,6661202,6842209,6341411,6601537,6612332,6991490,6919779,7039587,6940115,6897808,7026966,6789525,7292638,6934772,6704955,6585011
 "36029","Erie, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2797666,2989058,2984309,2954210,3006483,3140790,3099909,2995097,2272247,2648089,2912294,3477819,3489207,3699680,3442076,3354826,3390793,3410522,3357011,3018498,3135349,3095052,3055600,3000524
 "36029","Erie, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3242327,3222760,3280407,3336346,3678652,4437683,4815704,4247960,4463050,4235881,3439676,3124612,3124030,3292758,3478333,3684233,3549323,3487217,3670023,3769784,4152413,3842152,3655341,3590305
 "36029","Erie, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2394087,2483721,2677950,2924003,3117920,3247708,3404022,3370585,2945270,3079851,3032223,3125756,3275444,3400837,3698163,3590063,3609206,3589404,3558082,3681917,3447677,3423284,3432097,3424981
 "36029","Erie, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2501045,2687131,2935400,3103644,3048208,2948926,2803455,2717292,2722474,2951026,3034247,3006670,3126471,3201757,3308021,3355151,3396784,3392284,3476575,3238724,3199283,3111297,3494615,3869413
 "36029","Erie, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1353497,1262260,1312391,1312499,1347660,1417660,1399943,1431461,1280929,1303016,1271146,1297819,1335924,1372502,1381826,1341675,1405541,1466930,1486008,1316870,1447670,1514196,1638028,1770047
 "36029","Erie, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",912054,900860,913190,1010782,1074370,1085301,1051538,1086783,1135258,1203402,1166645,1214693,1253161,1324627,1449081,1443439,1439792,1389349,1486462,1535802,1751516,1899915,1995979,2065812
 "36029","Erie, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",10611090,10743298,10579549,10716458,10349391,10575381,10987442,11496982,13014297,13061104,12617251,14057322,13339650,14384390,14937530,15003389,14029251,14431590,14880862,16356176,16961651,17168707,17412436,17083865
 "36029","Erie, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",4945131,5058641,4639918,4736489,4851759,5113405,5216186,5146724,6679465,6550738,5964118,7242470,6688497,7792159,8312066,8302510,7642138,7439226,8146339,9408947,9444236,8629615,9098654,8554474
 "36029","Erie, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",5571927,5593676,5827845,5868260,5400903,5368263,5671364,6229989,6313003,6463184,6561203,6783704,6603353,6582569,6628101,6702170,6387113,7002486,6725997,6927141,7499620,8545887,8303803,8542694
 "36029","Erie, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4144529,4256796,4572391,4633230,4774724,4797495,5050822,5425922,5421090,5698271,5896707,5998531,6101010,6066081,6126568,6107873,6282940,6618826,6835604,6437350,7047899,7856251,8030999,7978135
 "36029","Erie, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2174657,2230596,2315603,2408290,2463929,2475166,2677617,2931040,2797913,2868117,2954865,2857199,2843893,2902351,2994889,3050586,3124028,3334804,3437049,3310882,3591441,3777844,3932310,3951293
 "36029","Erie, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",823217,944950,1021206,883077,852129,894786,916617,920583,1038208,1135247,1206399,1335256,1460796,1577898,1561390,1535708,1597049,1710314,1793941,1613554,1787347,1914960,1986146,1884121
 "36029","Erie, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1183250,1138955,1293895,1383148,1497477,1467139,1498224,1623864,1624228,1732123,1770018,1832689,1812427,1585648,1570445,1521773,1561864,1574169,1606349,1509400,1666606,2135927,2095317,2111183
 "36029","Erie, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3982160,3903448,4108814,4419238,4374197,4446419,4403864,4638045,4864673,4939004,4958327,5047145,5139393,5226105,5340649,5517102,5555774,5774653,5849815,5619060,5728284,5783282,5899132,6206325
 "36029","Erie, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",590402,606780,660749,768102,714246,656850,665310,697312,740846,751935,735331,807794,779650,761194,745601,754483,724344,721464,735651,694385,703627,724658,713060,710156
 "36029","Erie, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3387703,3298208,3453785,3667062,3668688,3789291,3740077,3941951,4126099,4189352,4223447,4244542,4362339,4466165,4595486,4762835,4831430,5053346,5114260,4924992,5025076,5058716,5186725,5497612
 "36029","Erie, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2259331,2349722,2164592,1966314,1916418,2051177,2073815,2107946,2053555,2175050,2330359,2516639,2509669,2502359,2614524,2657315,2707406,2614404,2561748,1852182,2305094,2536847,2687407,2614634
 "36029","Erie, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",499798,527990,524507,554510,535583,591017,589998,641614,673482,693787,733184,767455,743216,801438,863865,856423,907967,861578,923360,687685,842392,1005724,1056191,1004139
 "36029","Erie, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1781717,1844104,1657264,1419020,1388432,1466147,1490782,1468785,1378541,1480836,1597367,1750743,1768873,1701421,1750532,1801082,1799439,1752704,1640059,1166304,1464140,1541469,1640795,1616073
 "36029","Erie, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1262087,1261578,1208098,1198511,1156725,1143025,1129835,1116377,1095956,1058232,1035976,1026587,1031250,1084180,1120949,1106813,1117543,1166400,1193877,1053990,1119043,1161616,1069440,1000225
 "36029","Erie, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",7507463,7428228,7498998,7804568,7746483,7631550,7664954,7770384,7831682,7980153,7957526,7839083,8010754,7793836,7793798,7797722,8094073,8039460,8180648,7893991,8099808,8299930,8511591,8749880
 "36029","Erie, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",65310,75245,95728,104931,116417,135126,96955,123836,146851,141643,127634,114049,100846,95129,87383,50547,39094,43416,70228,81569,82372,88176,42170,61454
 "36029","Erie, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",4920975,5205757,5654357,6063814,6184553,6199925,6191340,6068072,5666261,6032399,6071035,6134489,6403540,6603318,7002969,6945015,7005990,6981588,7031999,6923243,6651568,6538223,6924775,7270386
 "36029","Erie, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1585799,1513650,1533621,1532545,1543325,1601907,1571310,1614341,1438545,1471287,1444228,1482541,1522754,1554895,1584887,1553165,1596909,1647426,1658175,1519076,1619992,1661426,1812763,1958563
 "36029","Erie, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",6954213,7129075,7188958,7345980,7774508,8570764,8802798,8247325,7762748,8019115,7493555,7801009,7855537,8305555,8369798,8482816,8379907,8287767,8511354,8318485,9029652,8788257,8622624,8548898
 "36029","Erie, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",8137584,8368913,8395136,8502908,8714160,9498215,9719918,9174637,8535881,8669698,8155780,8400261,8408054,8813129,8819008,8942106,8782589,8682836,8905285,8659071,9274829,8668479,8398198,8485253
 "36029","Erie, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",29532398,29979173,30621313,31516308,31412488,31921981,32472440,33580810,34637579,35642032,35555042,37412999,37322577,38731358,40172358,40324239,39735604,40624981,41495576,41323084,43153634,44461373,45708263,46035075
 "36031","Essex, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1436176,1481773,1499194,1519785,1487549,1500727,1492039,1504468,1590891,1611284,1643926,1659525,1698335,1650158,1606188,1628237,1584008,1600315,1621323,1596977,1702064,1680386,1701203,1787554
 "36031","Essex, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1028526,1079719,1099743,1116983,1078473,1097546,1085011,1100455,1186686,1205710,1249998,1268842,1293723,1246975,1216556,1250411,1199861,1218689,1239855,1244173,1312725,1294709,1311283,1384503
 "36031","Essex, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5143,5848,(D),5968,6446,10232,7348,4195,10096,4273,4404,3661,8984,4158,4749,9408,4268,6964,3003,2148,3564,4678,9698,11955
 "36031","Essex, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",31218,28284,29501,27980,23909,28248,26700,24841,23810,24918,19476,21007,19657,18475,17463,19157,15394,13461,11478,10362,10391,8759,8804,8659
 "36031","Essex, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",21928,30246,(D),32421,30432,25779,28753,28853,34412,31018,29480,27066,29191,30868,29374,31114,32917,30173,28552,25976,30592,29313,29630,33124
 "36031","Essex, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",101761,95292,96765,95893,103692,105272,99080,104282,105003,104776,106670,103293,104191,96327,73222,71210,73697,72407,78667,84781,86096,76088,84894,132430
 "36031","Essex, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",106423,124915,124032,124894,119830,122675,98294,94712,107021,93957,89354,102193,105018,116230,113881,113208,108214,106553,145185,168145,220006,184806,176445,173802
 "36031","Essex, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),9016,9427,(D),(D),(D),(D),(D),(D),(D),9320,10358,10806,11831,10687,10147,10294,9609,8068,7467,8381,6326
 "36031","Essex, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),118515,112700,(D),(D),(D),(D),(D),(D),(D),95711,105886,103079,101373,97526,96412,135028,158885,213475,178421,168817,168489
 "36031","Essex, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",14103,10133,(D),9740,10220,12276,11315,10903,11022,13034,13910,14276,17119,16723,18768,25322,34707,35273,31320,26122,14367,16212,16769,16262
 "36031","Essex, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",104194,108188,111335,115859,108437,105823,97703,94533,94421,98489,98080,97727,101535,102992,107421,112294,118461,120031,125194,115613,111882,107776,120754,134342
 "36031","Essex, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8307,7468,6867,7091,7651,8897,9160,9731,11447,12261,12688,11161,14332,11819,11723,11171,12205,13430,13035,13424,14375,15779,15750,13652
 "36031","Essex, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",18563,19423,18393,21424,20233,17236,17346,19146,19927,20992,20390,29772,36020,29169,24569,19640,19936,21810,23982,26460,29725,30603,30447,28973
 "36031","Essex, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",282240,298424,314283,312370,291952,294961,321127,330741,396421,418256,481852,470892,450010,423073,418952,430364,376278,384019,375053,421677,411512,415869,407776,398852
 "36031","Essex, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",61844,60795,54935,46992,48395,46638,43437,48706,79757,80001,80792,93816,83826,88986,87868,82487,81113,82908,88866,96084,102783,81534,77978,80958
 "36031","Essex, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",219673,236226,256776,262091,240915,245468,274085,278681,316909,337513,397873,376920,365035,334418,331383,347647,295164,301110,285727,325215,308182,334901,330540,318116
 "36031","Essex, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",41193,46903,46488,46394,46390,48151,51278,53105,49038,49265,48970,50081,47010,48198,43101,46349,48257,49484,54578,53102,61038,68241,76229,88972
 "36031","Essex, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",25242,30111,29049,29365,29165,30381,30886,34906,31895,30678,29798,29853,26100,28032,25609,29342,29961,30303,33018,31354,37049,42150,44531,56780
 "36031","Essex, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),8337,6935,5892,5783,5310,5613,5195,5633,6055,6606,6503,6692,3861,3498,3690,3822,4378,4653,5112,6784,6926,7102
 "36031","Essex, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),9296,10154,11327,11985,15090,12636,11986,12909,13006,13456,14249,13284,13613,13511,14606,15360,17191,17135,18905,19535,24777,25144
 "36031","Essex, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",95279,94139,101773,104658,105826,114367,114174,124083,128931,133750,125148,128016,129986,128228,130067,133574,132585,132777,131409,131575,127983,133356,129197,134826
 "36031","Essex, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",12504,12593,12150,12073,13012,13347,13513,13731,14629,15736,15812,16917,15466,15342,16839,18073,18269,20314,18956,27478,23764,21648,18660,19394
 "36031","Essex, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",82906,81712,89588,92495,92816,100950,100610,110214,114189,117941,109346,111151,114505,112872,113223,115501,114316,112461,112453,104108,104228,111713,110511,115403
 "36031","Essex, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",159825,163890,159926,163480,156468,159995,160205,161535,157007,167529,173001,178663,195904,185037,186645,184866,181941,190176,177279,126021,157445,170589,172877,171477
 "36031","Essex, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",23959,24123,24258,24959,25144,25117,26175,25122,30182,31955,30856,29693,30989,33214,32083,31295,32252,35886,30189,20879,25919,35978,35832,33813
 "36031","Essex, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",135977,139902,135756,138598,131314,134899,134007,136425,126675,135424,142081,148990,164990,151802,154565,153582,149690,154303,147067,105151,131546,134760,137164,137721
 "36031","Essex, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",42012,43829,43893,43532,43276,42893,42046,39523,38362,35174,34512,34942,35624,36366,37106,43324,41002,42155,42653,40282,40736,40181,37508,37570
 "36031","Essex, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",412348,404198,400707,403858,411429,404723,409047,405629,404684,405926,393881,390535,404478,402981,389476,377895,384147,381634,381479,353244,389468,385844,390062,402865
 "36031","Essex, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",34545,33251,(D),33135,30109,38642,33898,28655,33496,29320,23847,24767,28435,22422,22051,28699,19663,20381,14553,12596,13918,13279,17831,19577
 "36031","Essex, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",118421,119072,(D),126556,119420,118592,109475,105882,105880,111908,112339,112337,118923,120009,126449,137711,153167,155304,156328,141500,126248,123933,137426,150240
 "36031","Essex, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",30724,37562,(D),39110,37900,34812,38026,38716,46019,43218,42030,38136,43265,42705,41084,42282,45122,43613,41603,39441,45051,45114,45401,46686
 "36031","Essex, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",123515,141364,138989,144447,138103,136399,114162,113274,125795,114732,109623,133075,143093,146123,138727,132818,128149,128330,169289,194781,250216,215053,206284,202420
 "36031","Essex, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",239238,255459,(D),255757,254878,267530,231814,227709,246289,227792,217996,229048,237119,234292,209079,212891,201573,199343,237996,264762,317410,272429,279062,330541
 "36031","Essex, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",789182,824575,(D),860601,823721,830588,852775,872168,939773,977674,1032169,1039810,1056576,1012594,1007505,1037538,998288,1019327,1002346,980623,997908,1024801,1034623,1054617
 "36033","Franklin, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1582483,1618567,1678777,1728690,1715291,1730918,1777671,1830930,1842528,1959211,2002000,1979927,1972823,1907326,1866923,1905359,1906558,1882900,1920211,1857624,1934309,2013244,2050491,2118625
 "36033","Franklin, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",916104,930752,974464,1011666,1004648,983240,1018304,1033909,1068802,1180744,1237539,1193826,1184352,1190007,1181637,1235988,1231683,1225184,1244379,1235195,1211379,1247987,1272596,1322995
 "36033","Franklin, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",42702,38205,37530,44972,50426,37397,44567,39745,9561,37469,(D),32417,(D),55615,(D),(D),(D),(D),(D),49777,46338,59296,35366,46218
 "36033","Franklin, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",286,324,390,268,303,335,328,281,265,221,394,340,271,141,125,137,18,8,0,0,(D),(D),(D),0
 "36033","Franklin, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),9823,9067,7174,10219,11259,9391,10422,9140,33988,(D),32488,30794,30483,31745,35812,62837,54024,54487,59062,52170,53280,50813,57777
 "36033","Franklin, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",60447,59363,51235,57908,56212,47842,49893,50197,52514,61353,55753,61375,52250,44302,44396,47873,60492,58756,53517,46216,48983,47204,52238,60485
 "36033","Franklin, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",41689,41090,40993,39605,39065,40376,43717,40556,43127,46893,45505,46045,(D),54386,52435,(D),(D),56184,64203,59248,57128,53567,48610,43472
 "36033","Franklin, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",5745,5770,6624,6438,6082,6180,7923,8332,(D),4726,3891,3635,(D),(D),4667,(D),(D),(D),(D),(D),2879,3158,3380,3554
 "36033","Franklin, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",36014,35390,34437,33232,33069,34291,35833,32237,(D),42200,41596,42356,(D),(D),47671,(D),(D),(D),(D),(D),54437,50480,45178,39803
 "36033","Franklin, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),17968,18530,18111,19510,19653,19689,22142,19527,23546,24062,24982,26451,30174,31586,27039,24107,22928,23250,21957,20596,22046,20792,20787
 "36033","Franklin, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",92328,97718,106296,110528,109253,106000,110698,113093,113093,119613,116117,112358,116833,118945,122294,125151,125580,127112,132039,129271,124501,119495,129730,141420
 "36033","Franklin, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",21361,(D),(D),16115,17364,16903,16261,10916,10387,8868,8180,8253,8802,9103,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",16361,18427,18142,20509,22918,22066,19925,19069,20176,23044,(D),22498,23145,25101,30955,33998,37850,33149,33996,35016,35385,33622,33938,34736
 "36033","Franklin, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",281377,298683,333856,336695,318035,315248,336702,342523,409933,437078,497906,458233,432902,406786,401407,415347,360641,360661,345950,387246,364809,(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",86291,75666,70048,59130,57203,56563,51066,53677,82134,79493,74506,79017,67822,68876,68997,69620,66443,64250,64074,68203,69781,67304,66156,68143
 "36033","Franklin, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",198516,224864,264492,277438,260813,258658,285073,288411,330454,358647,421736,379475,364328,337789,332386,345596,294198,296477,281804,319085,294957,(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",35015,(D),(D),46509,48271,50860,57267,64269,61759,61799,62838,64092,65315,67156,61685,63060,62485,60112,59968,57337,62871,63004,72909,81200
 "36033","Franklin, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",31410,34735,36073,41097,43299,45652,49025,55235,51439,48129,45697,43159,43104,44141,44055,40028,38308,36672,35872,35454,40880,43431,46185,(D)
 "36033","Franklin, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),1987,1966,2456,2620,3023,2823,2426,2444,2538,2657,2853,3050,2247,2654,2525,2104,(D)
