GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "16053","Jerome, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),190727,224874,248015,225302,259909,233700,126186,(D),230740,258659,261526,(D),325311,(D),353623,358314,355985,335020,313247,278521,256555,378693
 "16053","Jerome, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),117763,115128,123163,102508,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16053","Jerome, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),79788,85121,85886,107049,108481,(D),(D),(D),(D),(D),129114,(D),143537,140647,124072,117535,121494,122355,122167,132889
 "16053","Jerome, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",61682,71328,71882,70725,75610,97839,103492,108429,128567,150009,171358,172268,164096,169956,171885,153145,(D),(D),(D),(D),(D),(D),(D),(D)
 "16053","Jerome, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),283779,314270,342655,350648,401212,380436,271019,(D),408066,443528,434575,(D),520445,(D),533817,555554,599775,627973,604603,582482,575828,714166
 "16053","Jerome, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),348625,353107,368956,397650,401761,429875,410800,(D),416852,442784,473671,(D),488737,(D),536083,561301,560143,570189,611408,650650,652293,685816
 "16055","Kootenai, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3750725,3835401,4008652,4317679,4713338,4920490,5139262,5153365,4770747,5013150,4878270,4934929,5405358,5524228,5585758,5857522,6045951,6422914,6559142,6908572,7823155,7986847,8403039,8769037
 "16055","Kootenai, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3089238,3162299,3323324,3601219,3960310,4138526,4336874,4345546,3963475,4214259,4074764,4109688,4579057,4692950,4717158,4966685,5121957,5489482,5582995,5925633,6783604,6935923,7332240,8025717
 "16055","Kootenai, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",51875,58756,54166,53268,51463,51619,43410,31085,29769,19492,24010,22932,27839,28793,20328,15666,20377,37235,32147,38732,39641,85726,85694,87292
 "16055","Kootenai, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",35271,31831,48301,37992,68020,64202,87148,96495,82701,166955,114330,46975,93631,180410,111506,161181,74840,64483,50246,74193,82167,(D),(D),144486
 "16055","Kootenai, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",152273,90731,94776,118023,98235,79281,99962,109122,100034,137091,78252,110307,151528,111089,133312,127749,121674,127555,135741,149223,155823,(D),(D),161819
 "16055","Kootenai, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",351538,319504,344176,439312,513093,577296,617793,517074,393742,362722,280117,298455,345603,341674,353544,365186,389643,401913,435489,476024,556344,549204,529618,534668
 "16055","Kootenai, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",167135,190766,217029,253952,299825,289793,316998,343369,340795,389328,429950,478464,466396,426986,467140,488582,517502,587420,608511,649850,553201,524510,556601,571174
 "16055","Kootenai, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",135327,154608,175792,210862,252678,240054,258230,278689,280247,327862,363855,404719,385874,344105,377326,403262,435872,500177,518492,564047,460891,432698,467048,474355
 "16055","Kootenai, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",32819,37258,42524,42589,45032,49112,59328,65538,60706,60646,65002,72536,79703,82597,89456,85154,81630,87140,89903,85695,93713,93674,90764,98260
 "16055","Kootenai, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",121825,125789,136607,152704,166453,186288,215414,207714,177817,185944,186322,192590,205131,217690,226327,235182,240265,244940,263756,278800,311489,304807,309989,320377
 "16055","Kootenai, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",342820,369860,416894,462783,498599,516609,514827,521529,428302,429258,429684,437652,477243,496810,534715,595354,576326,596914,609623,649672,658735,702213,729172,803540
 "16055","Kootenai, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",60949,64657,67348,78517,84099,89994,82309,77954,71818,82362,85371,92014,97313,99892,106393,108704,107210,114348,113889,128666,135179,125828,131636,130311
 "16055","Kootenai, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",75741,70046,65852,75444,78796,81559,101019,109667,104270,95432,91681,82075,105365,100096,115679,130398,135503,132618,146016,141684,181125,223629,247611,245902
 "16055","Kootenai, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",798825,826647,850433,867294,995975,1029290,1061793,1116637,1073306,1129141,1130709,1182325,1368200,1386035,1279508,1307201,1379165,1491162,1387122,1538304,1982651,(D),(D),2352232
 "16055","Kootenai, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",181404,176103,178281,195591,231358,264418,258225,256001,276394,267953,272995,273619,275477,300219,286512,304427,329304,338813,330428,355387,429206,394584,346267,330065
 "16055","Kootenai, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",619480,651871,673363,673356,766719,767631,806069,862527,802579,863443,860501,909623,1088182,1083723,992050,1002620,1049861,1152904,1056339,1182942,1554170,(D),(D),2079848
 "16055","Kootenai, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",311438,337855,350254,354497,371767,402973,405484,414586,396235,414024,440183,398549,420083,430027,437826,449779,496203,549217,581345,633074,751003,808001,787637,824595
 "16055","Kootenai, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",124658,134379,140777,151756,166471,188502,199463,213745,206424,208251,214402,196772,197564,212452,218741,225368,244636,279938,321071,357558,453643,502061,485836,524885
 "16055","Kootenai, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",40683,42094,51375,43633,38914,43573,41334,36093,30771,31869,49124,41868,40093,22615,19333,20753,20356,20467,19482,19696,20847,26883,30902,34547
 "16055","Kootenai, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",145772,160606,158805,158659,165330,169351,162651,162624,157316,172614,173587,157305,180966,194812,199765,203616,231212,248835,241256,256510,278850,283529,275787,273012
 "16055","Kootenai, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",312727,339476,334011,340891,357390,378790,377778,388913,392369,396679,388725,394465,437895,458631,477500,500385,534890,584946,651360,629827,702944,749207,827292,1201662
 "16055","Kootenai, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",15151,16220,20274,22932,23170,23703,24048,24763,24747,24695,23442,27589,28932,29386,30885,31560,32889,35363,39919,38775,46312,52394,56137,58059
 "16055","Kootenai, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",296562,322104,313491,318128,334250,354994,353692,364112,367556,371882,365103,367032,409017,429255,446635,468831,502001,549587,611436,591043,656532,696608,770994,1144354
 "16055","Kootenai, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",223719,233803,246173,263669,274137,296581,315905,308023,264318,283937,285315,286475,292395,311181,334367,357135,387016,401647,415822,390655,520585,553910,561425,560990
 "16055","Kootenai, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",49726,51935,51444,55397,58279,66046,80581,79742,72938,85157,81070,76354,74300,82652,81953,88238,94427,96074,104429,85732,122622,130162,135192,138678
 "16055","Kootenai, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",174753,182667,196002,209594,217143,231573,235345,228200,191013,198021,203734,209894,218045,228329,252419,268887,292589,305568,311403,305180,398145,423928,426599,422859
 "16055","Kootenai, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",110566,115242,114465,119651,127334,134109,131117,120141,115658,113526,106004,102936,107079,117327,121848,127195,141342,154807,154789,148739,166826,182090,163081,163812
 "16055","Kootenai, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",672073,683226,692508,720612,753138,781481,800014,805794,810913,799272,805304,827649,826352,831084,868501,890845,923994,933533,976152,983836,1041922,1053341,1071079,723607
 "16055","Kootenai, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",91467,97669,104384,95182,119309,115841,129988,127513,112143,191845,140094,68160,120501,209062,131751,175929,95217,101491,82165,112682,121686,(D),(D),233555
 "16055","Kootenai, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",466077,497850,556590,618798,668424,705125,729817,729709,606060,614834,615631,629776,682014,714003,760756,830686,816591,841816,873766,928837,970130,1007403,1039420,1122420
 "16055","Kootenai, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",220256,156781,163597,198876,182599,167334,182924,188647,173263,223046,163072,202509,249415,210685,239690,236432,228884,241909,249547,277886,291013,(D),(D),292312
 "16055","Kootenai, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",248926,264914,285015,331606,379677,373126,421554,456903,448278,485203,520366,556829,570728,526425,582435,619040,653005,720580,754668,792342,727441,730282,782538,796935
 "16055","Kootenai, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",570385,586353,647534,765673,904989,944220,1023690,961301,833803,942301,855216,839068,926910,976265,951844,1027529,1002362,1091000,1126947,1239252,1231857,(D),(D),1335313
 "16055","Kootenai, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2515718,2572747,2672802,2832561,3050681,3189489,3306073,3380723,3128555,3268680,3218808,3270837,3652598,3716502,3765472,3939634,4119595,4398375,4455836,4686427,5555900,(D),(D),6705073
 "16057","Latah, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1084109,1112554,1136332,1193534,1215860,1233606,1242864,1268289,1208014,1209048,1220947,1225189,1244590,1217137,1258078,1263222,1293554,1357918,1400199,1385391,1528899,1607491,1647193,1644179
 "16057","Latah, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",593011,612068,639876,691084,722491,743335,758744,774030,726085,745682,759731,768007,790450,780483,809622,815686,827919,883383,930576,957902,1107068,1173443,1211167,1207746
 "16057","Latah, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),57153,60917,62070,57026,63162,53957,33527,41887,55547,55743,(D),48625,(D),(D),(D),(D),(D),57251,59908,62064,29093
 "16057","Latah, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3532,3599,4488,2541,4804,3729,3105,3894,4334,5135,4373,2023,3562,5770,4499,5203,2626,2607,1738,2427,(D),3731,4398,6121
 "16057","Latah, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",856,858,725,816,759,856,806,893,796,855,849,869,832,749,913,(D),733,870,766,1018,(D),725,(D),1981
 "16057","Latah, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",41883,35592,39682,47074,53174,54853,51484,51269,58817,53025,68367,63269,53391,51600,51355,48181,45623,46437,53174,57079,65193,62354,58642,62291
 "16057","Latah, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",15631,21881,22938,32673,39723,36818,31286,29832,30623,34375,38004,41966,40584,38995,34893,31913,28898,28098,27522,26950,25024,27738,36096,43036
 "16057","Latah, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",12090,16591,18453,21625,26510,25859,27957,27175,28116,31863,35311,38876,37714,35477,31187,28028,24953,23993,23408,21972,19537,21458,28602,34904
 "16057","Latah, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3701,5590,4544,12731,15169,12383,3395,2666,2515,2537,2727,3118,2902,3562,3743,3897,3945,4113,4125,5015,5680,6564,7676,8209
 "16057","Latah, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",20202,20151,21592,21313,19226,21113,23054,23776,22837,31797,33203,36671,38813,39155,37199,36251,34284,36964,38296,40374,42707,39040,38782,39753
 "16057","Latah, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",82003,89465,97026,98295,101460,96314,94474,99575,87208,84279,80494,84278,88647,87882,98502,93784,87351,87212,86466,101237,103222,118492,125822,139353
 "16057","Latah, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),7936,8556,7819,8523,7291,6136,6555,7616,7732,7335,7617,(D),7243,7262,7641,(D),(D),(D),(D),(D),8059
 "16057","Latah, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",19941,22673,25250,32529,33240,51394,66058,56072,30101,22060,16580,13077,17244,23156,36552,60049,94401,93451,109489,79899,156215,185552,207542,199874
 "16057","Latah, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",161116,166421,169699,177576,191666,181938,192473,203479,208799,246247,242467,237615,249502,252550,228016,220174,208646,247713,247081,277440,279059,(D),(D),294887
 "16057","Latah, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",29574,31612,32167,34174,35864,38320,37917,38958,35998,33246,38750,41491,39322,43415,39935,37286,41737,41162,38953,38710,38700,43096,44241,44502
 "16057","Latah, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",131961,135323,138051,143963,156371,144265,155195,165150,172874,211445,203125,196119,209572,208977,188026,182845,166909,206804,208485,239282,240919,(D),(D),250764
 "16057","Latah, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",50890,50048,53761,55041,53272,56417,56889,61705,63189,65299,67111,64170,64451,(D),(D),(D),(D),(D),96043,110200,155084,143157,132992,131730
 "16057","Latah, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",34071,34393,37323,39822,38724,41256,43171,47494,48462,49275,52062,48514,47711,57062,61553,64461,62237,65483,76744,86725,122356,106724,108794,110644
 "16057","Latah, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1824,2164,1814,1486,1333,1496,1425,1685,1606,1868,1637,1662,2379,(D),(D),(D),(D),(D),2528,2919,3510,(D),3472,3653
 "16057","Latah, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",15228,13794,14862,13948,13417,13868,12414,12595,13218,14265,13488,14128,14452,(D),(D),(D),(D),(D),16741,20470,29030,(D),21203,18312
 "16057","Latah, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",66994,72081,74769,77770,77848,82229,81160,86432,87574,88759,90150,90565,95652,94475,99777,104100,106065,112843,122435,116047,129159,146455,157729,171923
 "16057","Latah, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2874,4210,4958,5432,5796,6360,7551,7413,7994,8382,8102,8086,8505,8871,9675,10183,10942,12133,12684,11575,14531,22129,22483,29412
 "16057","Latah, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",63601,67524,69556,72120,71886,75724,73615,78957,79566,80390,82024,82451,87117,85592,90097,93913,95122,100708,109755,104484,114602,124167,135101,142276
 "16057","Latah, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",45121,46366,47838,50688,49765,50589,49664,48086,44856,49755,49683,52824,55972,54677,58810,61173,64180,65428,63382,52967,62414,64306,63794,64127
 "16057","Latah, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1975,2268,2315,3595,2740,2956,3401,3364,3850,5461,6095,6386,7522,5082,5034,4914,6712,7932,7725,5461,5971,6597,6499,6593
