GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "55065","Lafayette, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",16197,15319,18859,23410,25281,27930,35491,35105,40425,42944,43999,44086,43252,44039,51603,60009,71094,68482,70870,70946,72392,81203,88112,92005
 "55065","Lafayette, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",32652,31527,32342,35079,38885,36778,37834,39557,37296,38204,38846,43259,44486,51907,67248,73424,71679,72333,60960,63661,57136,53683,54462,53457
 "55065","Lafayette, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",13049,14350,16349,15893,16370,16789,15410,15216,15209,15411,15156,14255,16151,16875,17753,17626,20034,20020,21135,23106,24073,23260,26937,31569
 "55065","Lafayette, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1395,(D),(D),(D),(D),(D),1602,1728,1524,1664,2477,2387,(D)
 "55065","Lafayette, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",73608,77374,79777,85077,88650,91516,94148,99481,112777,113293,125591,126583,109542,117277,110041,101500,101360,103296,109439,90172,88678,93473,109400,114613
 "55065","Lafayette, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",16915,17862,16470,16133,16060,15550,15713,16555,20676,20055,23997,(D),19732,21003,21113,20171,20223,20710,23132,23120,20889,23400,24044,24569
 "55065","Lafayette, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",56617,59439,63127,68713,72327,75673,78132,82604,91994,93014,101583,(D),89673,96117,88888,81329,81137,82584,86248,66893,67654,69878,85361,90098
 "55065","Lafayette, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),13151,(D),13638,14850,14978,15962,14901,15335,15957,13010,12254,23457,29346,27997,27303
 "55065","Lafayette, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4977,5609,5262,4637,4524,4755,5440,6150,5813,(D),6314,(D),(D),(D),(D),(D),(D),(D),(D),7625,(D),(D),(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1329,1208,1408,1326,1529,1666,1887,1986,2571,3823,4578,4888,5661,6916,6584,5585,5892,(D),5031,(D),13801,17901,18120,16926
 "55065","Lafayette, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8766,8823,8900,9519,9754,10432,10647,12061,11089,11225,11026,10834,(D),12049,12039,12419,10476,(D),(D),(D),(D),(D),9658,9849
 "55065","Lafayette, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",605,589,636,728,566,467,441,450,461,430,307,536,534,582,907,1074,799,(D),(D),(D),(D),(D),(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",8185,8254,8293,8830,9199,9956,10192,11589,10613,10776,10689,10289,(D),11456,11131,11345,9677,(D),(D),(D),(D),(D),(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5849,5902,(D),6345,6200,5601,5708,5462,5592,5870,6379,(D),7033,7524,6769,6466,6415,6297,6534,4554,6371,5012,(D),5396
 "55065","Lafayette, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",561,780,(D),1056,813,937,1024,897,714,666,540,(D),1099,1420,(D),742,468,390,297,326,359,480,(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5317,5129,5185,5272,5397,4649,4661,4551,4879,5209,5854,(D),5927,6088,(D),5722,5947,5907,6236,4227,6010,4540,(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",18348,19199,18740,19195,18463,18397,16599,16119,14919,14929,15160,16273,17138,18370,(D),(D),(D),16893,17441,16908,17697,18000,16452,(D)
 "55065","Lafayette, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",79458,80156,80854,82046,81926,82184,83685,85079,86270,86382,83670,84148,81294,81651,78843,78569,82625,83261,83929,83608,86522,85872,91558,95716
 "55065","Lafayette, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",105064,104659,54185,98764,91170,91487,108475,85008,103671,162267,144571,87254,136428,92587,114471,86579,108960,130672,109065,135688,135866,135236,155079,162239
 "55065","Lafayette, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",45819,46215,49247,51347,55533,53962,53467,54921,52703,53810,54181,57625,60802,68908,85018,91013,91713,92355,81952,86596,81106,76858,81241,84472
 "55065","Lafayette, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57745,(D),(D),(D),(D),(D),80367,82248,84387,87161,96583,104090,(D)
 "55065","Lafayette, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",170559,165549,112869,168277,160463,166286,192951,161340,185293,253491,235746,170887,227001,174214,206309,186369,224912,237283,220157,244430,248968,253712,292800,299729
 "55065","Lafayette, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",177882,183659,188118,195725,202019,206010,208235,214371,222912,227428,241787,246987,237398,256438,268081,263700,268336,284080,281355,264030,265518,273495,291094,299934
 "55067","Langlade, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",669321,720691,721165,707839,725712,761747,709726,691261,654693,703363,711780,738478,764939,750668,783386,756420,752062,753585,725110,734078,711215,692123,740519,758734
 "55067","Langlade, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",577989,624952,625283,610599,629222,665293,613437,593987,559909,608563,621866,649218,680995,667765,702631,677035,672909,674254,645864,657623,634443,614607,664852,683228
 "55067","Langlade, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",67523,96346,86413,57039,71252,90088,49782,15295,3437,5602,21528,34440,38455,41032,57644,54174,51192,51117,56044,62399,49162,31651,41896,52464
 "55067","Langlade, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",20031,19906,21895,23697,18996,19877,16072,12081,13329,14196,10329,7796,7311,4443,5376,2684,0,0,0,1,0,0,0,70
 "55067","Langlade, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),2398,2415,2198,2039,2665,2574,(D),(D),(D),(D),(D),(D),3675,3907,4403,4796,4791,4928,4387,3585,3974,4637,4834
 "55067","Langlade, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",38539,35728,35694,34505,33472,27436,24155,25797,25317,28574,29280,29201,25356,23286,21731,21546,21458,21809,19806,22231,20661,20497,22093,23439
 "55067","Langlade, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",95024,93054,96789,109771,117755,131392,139041,149492,112991,130239,138711,152350,169051,162492,153823,139275,128420,123898,122623,117414,112818,116562,117360,111270
 "55067","Langlade, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",72192,68579,72967,80124,87388,100322,110296,124563,91470,105546,115106,126182,135796,121149,110928,96606,92367,88936,86137,77417,72136,72340,73885,72285
 "55067","Langlade, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",23509,25308,24564,30813,31399,31873,29167,24996,21648,24838,23818,26390,33360,41388,42918,42636,36053,34963,36524,40178,41050,44927,44006,39213
 "55067","Langlade, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33491,36696,36379,34691,37111,35337
 "55067","Langlade, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",62092,66468,70104,65593,62450,63000,60575,62053,62677,64170,66450,67203,73499,81042,87033,94016,100838,102346,106345,109066,108593,105155,120585,131602
 "55067","Langlade, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",30911,32046,31328,32136,31790,31243,29136,27844,29107,35625,37308,39117,40918,42453,42893,42184,45598,45194,45455,44736,44636,41030,41942,47244
 "55067","Langlade, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3091,3735,4794,5272,5882,6305,7176,7139,5931,5472,5747,5264,5649,5307,5531,5634,5380,4740,4528,4146,4319,4291,4315,4217
 "55067","Langlade, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",120607,130092,130326,134344,136946,144242,143992,151077,164159,181936,167464,163942,165979,145360,158058,142592,146690,161033,135035,150752,136586,141470,161672,160400
 "55067","Langlade, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",16746,17744,15856,17590,18311,17067,17158,18135,22321,22236,23061,24895,24036,28356,28501,27946,27312,25686,26749,28551,27795,26427,25778,27082
 "55067","Langlade, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",103097,111500,113513,115807,117682,126117,125781,131842,141006,158347,143524,138510,141260,117080,129460,114668,119378,135464,108133,122065,108647,115007,136233,133507
 "55067","Langlade, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",13209,(D),(D),(D),(D),(D),(D),15500,16012,16229,16081,18385,17801,(D),(D),(D),(D),(D),21196,20646,30606,33904,33135,34217
 "55067","Langlade, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",9459,(D),11270,10641,10521,9601,9184,9176,8967,8654,8439,8559,8566,9067,9892,(D),(D),10167,(D),10761,(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",834,(D),(D),(D),(D),(D),(D),1721,1484,1619,1883,2594,2196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3033,(D),(D),(D),(D),(D),(D),4566,5560,5939,5702,7135,6981,(D),(D),9324,11594,(D),9483,(D),17052,19455,18351,18247
 "55067","Langlade, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",53028,55648,56551,57037,53792,54391,54455,60852,64276,62988,61384,60822,60702,62562,61546,60487,60165,57920,57009,52230,51611,49933,48201,48152
 "55067","Langlade, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",24068,23908,22956,24800,24244,24435,22775,21616,20915,21752,22483,22657,22245,20550,20185,19144,19140,19226,21737,17503,21601,21426,21247,20975
 "55067","Langlade, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2137,2112,2353,3145,3084,2900,2301,2142,2036,2026,1972,2079,2227,1973,2059,2050,2415,2693,2988,2309,3101,3037,3410,3653
 "55067","Langlade, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",21979,21845,20607,21573,21079,21483,20477,19481,18889,19742,20536,20597,20026,18589,18133,17098,16725,16533,18750,15195,18503,18390,17868,17377
 "55067","Langlade, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",23953,26089,24476,25012,24694,24323,22235,21125,20580,20689,20903,21136,20242,20455,20085,19813,19331,19149,18672,16955,15347,15211,14737,13603
 "55067","Langlade, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",92625,96649,96804,98663,97463,96889,97422,98735,96421,95994,90749,89867,84061,83043,80748,79385,79153,79331,79214,76510,76816,77755,75168,74835
 "55067","Langlade, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",89956,123275,113002,80008,92569,113376,67189,26863,16418,19309,30719,41155,44796,45207,62799,56833,51192,51117,56044,62400,49162,31651,41896,52637
 "55067","Langlade, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),139496,145459,144674,139569,157323,166069
 "55067","Langlade, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),34467,33770,34342,33829,33964,31773,(D),(D),(D),(D),(D),(D),46116,46800,46588,50394,49984,50381,49132,48221,45017,46589,52091
 "55067","Langlade, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",97544,96660,101991,115413,124148,138149,146921,157137,119495,135959,144698,157590,174633,167715,159325,144908,133800,128645,127166,121590,117117,120870,121693,115464
 "55067","Langlade, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",220093,246504,241147,221259,241250,269846,227046,193135,146982,169324,191999,218201,235066,227807,238398,217618,201070,196800,198030,200928,182000,166082,179450,185172
 "55067","Langlade, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",357261,377895,383474,389139,387294,394779,386294,401762,415635,441517,431126,431066,445418,439717,464032,459437,471839,477398,448040,456879,452651,449446,486416,499027
 "55069","Lincoln, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",992680,1041098,1058815,1076348,1068059,1068163,1095127,1074938,1054174,1091799,1094495,1095658,1180830,1316939,1641400,1956938,1448542,1379590,1388043,1345009,1323281,1329662,1384845,1352384
 "55069","Lincoln, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",838957,886982,902182,919020,913527,915121,941511,921349,900784,939710,946948,949504,1041059,1176784,1503934,1820293,1312403,1240111,1247993,1207941,1185904,1192076,1254977,1223543
 "55069","Lincoln, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",18151,27498,25928,22726,14096,12801,11237,11266,11852,10927,14355,14342,(D),(D),(D),(D),(D),22418,25061,23707,22792,19464,20554,24353
 "55069","Lincoln, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",870,791,1046,860,479,622,985,862,1108,55,119,135,196,387,601,329,208,510,562,378,764,1694,199,1459
 "55069","Lincoln, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),15935,8009,(D),(D),(D),(D),14022,10640,18760,21261,17771,(D),(D),(D),(D),(D),21159,18145,20267,17159,(D),19570,19039
 "55069","Lincoln, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",57740,59382,57811,58397,53851,50194,47353,43727,36853,42739,46906,49746,50357,47815,48223,51949,54046,51954,51057,47322,44950,39474,36635,37958
 "55069","Lincoln, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",271135,297721,311713,312037,302946,296110,306383,290916,260956,260680,266924,268373,338994,412731,661821,932044,451113,364102,405222,401411,393038,366660,371217,346459
 "55069","Lincoln, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",181400,183209,182335,172941,167968,166616,186381,179963,138626,145164,153272,149363,228697,293650,539427,796561,312928,223106,254549,223225,235193,227020,242984,216522
 "55069","Lincoln, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",89597,113623,128328,138730,134613,128903,118875,109916,120649,114222,112705,117704,110187,119067,121912,134523,138185,141118,150692,179925,157514,138684,127050,128715
 "55069","Lincoln, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),39959,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38012,(D),37938
 "55069","Lincoln, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",66711,69517,67810,57650,56431,56861,58641,62489,60815,58657,60071,57550,60682,61216,66209,72732,78986,83982,81100,82011,80430,80890,91573,100808
 "55069","Lincoln, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",41218,34910,(D),38121,39924,39110,37155,35964,36705,41439,42465,41211,42258,44250,46179,44550,44808,(D),45997,43734,50749,47556,49147,52847
 "55069","Lincoln, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3615,4107,4542,4640,5121,5387,6381,6247,5761,5534,5514,5775,11522,10982,10972,8541,7160,7127,8226,7230,8059,8900,8871,8914
 "55069","Lincoln, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",201871,207184,216226,229996,247647,264239,287537,283733,306609,333901,321338,327560,327178,372291,437357,471154,440574,448826,421331,406611,381316,419078,471867,446660
 "55069","Lincoln, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",74274,71827,76131,84539,97328,102138,125238,114898,128820,133975,139966,144476,141717,216940,266035,321184,287737,273342,285183,254225,250708,282822,303392,282077
 "55069","Lincoln, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",131487,139650,144484,149764,154309,166523,165932,172913,182068,204814,185429,187106,189640,156699,172327,149766,152837,175636,136372,152320,130863,136898,168339,164189
 "55069","Lincoln, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34757,35956,36079,34379,34805,35877,(D),(D),(D),(D),(D),43372
 "55069","Lincoln, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",11266,11925,12058,12901,13314,13238,13476,13797,12044,(D),(D),(D),9504,9813,10496,10211,10390,10702,(D),(D),(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14519,14637,13960,13238,12207,10753,(D),(D),(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),8556,9353,10202,10635,11444,11605,10915,12208,14395,14884,12700,13618,15943,16028,16447
 "55069","Lincoln, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",52081,52438,53452,56614,55891,56301,58803,60997,60433,56102,55799,56877,54601,61867,60562,60941,61219,63176,60103,54304,56082,60549,60923,60787
 "55069","Lincoln, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),3843,3824,3784,4085,4256,4527,4217,4258,4261,4235,3871,3677,4095,4112,4211,4381,3637,3880,4065,3786,3762
 "55069","Lincoln, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),52752,52052,52494,54709,56735,55931,51910,51572,52640,50399,57993,56879,56846,57108,58965,55716,50668,52200,56485,57143,57031
 "55069","Lincoln, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",27009,27212,27513,26921,25830,24651,24269,23073,21131,21544,21049,20382,21125,23435,25484,26645,29204,29446,32412,24364,31131,29027,28307,27166
 "55069","Lincoln, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2637,3432,3854,4155,4113,3766,3612,3011,2868,2934,2595,2392,2443,2563,2452,2454,2771,2839,2937,2497,3426,3914,3692,3779
 "55069","Lincoln, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",24493,23774,23589,22630,21567,20766,20554,20017,18212,18557,18422,17967,18660,20856,23030,24193,26433,26607,29475,21866,27707,25150,24643,23432
 "55069","Lincoln, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",30107,32120,30979,32296,31899,31637,29448,27534,27196,27873,26466,25148,24712,24757,24852,25075,25280,25945,25341,24623,25388,26072,23005,22017
 "55069","Lincoln, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",158050,156991,159534,159916,156826,155102,155316,155517,155511,153808,149016,147555,140624,140668,137518,136506,136139,139443,140017,136997,137234,137448,129177,128225
 "55069","Lincoln, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",19258,28897,27412,23996,14846,13631,12341,12260,13108,10996,14496,14498,(D),(D),(D),(D),(D),22940,25636,24086,23560,20913,20843,25768
 "55069","Lincoln, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),107712,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),118808,(D),138205
 "55069","Lincoln, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),50406,(D),(D),(D),(D),(D),49510,46601,60097,63795,58918,(D),(D),(D),(D),(D),(D),64218,63976,67944,(D),68726,71966
 "55069","Lincoln, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",273615,300670,315196,315672,307407,301030,312638,297126,266741,266172,272350,274122,351404,424289,672986,940467,458273,371207,413412,408656,401010,375225,379783,354921
 "55069","Lincoln, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",346036,384583,396652,393768,370996,359572,365834,346790,311093,314043,328397,332473,(D),(D),(D),(D),(D),438999,481686,472510,461191,426421,427678,409896
 "55069","Lincoln, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",493886,503039,506161,525952,543325,556300,576355,574760,589087,624871,618107,616696,(D),(D),(D),(D),(D),800651,766487,735783,725043,766869,829687,816240
 "55071","Manitowoc, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3514360,3501871,3551276,3791022,3657691,3806539,3899981,4003859,3695682,4015681,4114821,4315895,4271486,4209766,4159676,4208760,4068405,3962069,3980173,3883634,3932242,4058769,3997499,4117466
 "55071","Manitowoc, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3148784,3130962,3171582,3408025,3270423,3415229,3502180,3606132,3305750,3624294,3731478,3932580,3906929,3849446,3814756,3863046,3723943,3615721,3637988,3549284,3580062,3698285,3647199,3761870
 "55071","Manitowoc, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",133414,100068,114463,123839,124375,134335,159292,169866,7414,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135401,124133,64912,113196
 "55071","Manitowoc, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",20139,19065,20274,20635,15792,17197,8214,9084,10263,12403,7741,5878,8287,13315,20337,10093,9493,12458,10606,9905,(D),(D),(D),3581
 "55071","Manitowoc, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",527433,538971,550508,583471,481039,578953,591496,583340,597144,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),709257,730905,706030
 "55071","Manitowoc, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",211931,190559,172428,235680,176543,114709,105275,125939,117536,124729,141369,144863,134463,148790,135617,137427,145691,135014,132120,122140,122231,113990,109753,118617
 "55071","Manitowoc, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",990855,976350,985285,1085742,1068132,1094045,1129792,1154242,974541,1077627,1159052,1187438,1139116,1134675,1092139,1024554,1010607,964597,954428,895640,930435,967437,930652,922147
 "55071","Manitowoc, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",712715,697192,703615,731503,727828,743393,766533,825479,636500,742820,835540,846748,806798,782312,708306,680893,687857,676725,654469,589907,626006,660707,627925,610502
 "55071","Manitowoc, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",274364,276034,278514,356616,341344,352062,364911,324070,339490,334520,322136,339418,331150,351513,383274,343408,322750,287635,300025,305808,304607,306495,303137,312888
 "55071","Manitowoc, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",66986,64058,71345,80631,86682,94937,104374,110577,103163,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",162313,171363,170903,160072,160126,166666,158952,161698,158485,156022,159030,154102,171842,178217,186130,196713,204510,205861,202659,191674,174294,177522,199777,216529
 "55071","Manitowoc, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",65521,58418,63471,68731,74377,80609,77773,83996,80982,93617,92287,86509,89395,97338,106951,105388,110260,112622,108977,112542,122358,108994,108624,115583
 "55071","Manitowoc, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",19185,21958,24768,29003,33263,35535,40288,40719,38166,36375,33393,29270,29245,28590,34364,35754,35173,32085,35303,33440,36806,38267,39083,39636
